"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
4276	"NA_[4276_808.58_10.6]"	0.395487235271443	-0.0158415729715499	-0.00669055473314547
2365	"NA_[2365_173.13_3.2]"	0.395450792051936	-0.0263958616382629	0.0102163477939952
568	"NA_[568_213.07_1.4]"	0.395202342642433	-0.0229381938104241	-0.00135494244393078
1113	"NA_[1113_748.48_9.5]"	0.395070066286502	-0.0275670268821055	0.00583115779607866
1053	"NA_[1053_481.2_3.7]"	0.39471870884682	-0.0214851631108534	-0.0076440790112906
630	"NA_[630_371.07_1.7]"	0.393892647434813	-0.0110578885489898	0.000684864963991762
1843	"NA_[1843_216.95_0.5]"	0.393740049205575	-0.0185384514847461	0.00331285033170296
1945	"NA_[1945_304.1_2.2]"	0.393604557233518	-0.0290985329637881	0.00717238278545746
3448	"NA_[3448_328.9_0.5]"	0.392929925377416	-0.0229285232998945	-0.00684203371908947
1925	"NA_[1925_252.23_7]"	0.392658696929747	-0.0220707018521548	-0.0141691977342165
2357	"NA_[2357_593.28_9.6]"	0.392649311352973	-0.00464736467327286	-0.012704464345432
4309	"NA_[4309_434.2_2.4]"	0.392274525244324	-0.0252371949553105	0.0091972536397085
3014	"margaroylglycine_[3014_328.28_8.4]"	0.392167198110053	-0.0163712255685945	-0.000965373162776994
1293	"NA_[1293_327.3_7.2]"	0.392019315141732	-0.0174627520446443	-0.00909739431943673
773	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[773_193.16_3.7]"	0.391468270201082	-0.0204251304711141	-0.00275486862279345
1238	"NA_[1238_335.16_3.4]"	0.3914575712022	-0.0255730032068992	0.00342841685481353
387	"NA_[387_675.68_10.8]"	0.391149440499647	-0.0253868788952402	-0.0124682697777866
3002	"NA_[3002_562.21_2.9]"	0.391092549388738	-0.0131988994818845	0.00287872672348781
1763	"NA_[1763_502.29_8]"	0.39094502804996	-0.0181098017682738	-0.00210785504595381
3138	"NA_[3138_184.07_7.5]"	0.390918644219824	-0.0243313164574722	-0.00409351516562031
476	"NA_[476_324.08_4.9]"	0.390825660895063	-0.003136431323133	-0.0118681989669516
1147	"Oxytetracycline Impurity A_[1147_461.15_3.7]"	0.390784909945733	-0.0241213290118159	0.0117760184795928
4007	"NA_[4007_826.52_9.3]"	0.390615451305701	-0.0265839263466714	0.00749508002403592
852	"NA_[852_144.04_2.9]"	0.390348934851497	-0.0148550826274472	-0.00442199763908171
635	"NA_[635_530.33_2.8]"	0.389927516495299	-0.003116600453856	-0.0119401550989098
1371	"NA_[1371_335.03_0.8]"	0.389850540716155	-0.0129421621777342	0.00940025642487067
2065	"NA_[2065_637.26_10]"	0.389665500282167	-0.0144698410942829	-0.00815918382207758
951	"NA_[951_310.15_1.8]"	0.389452524816127	-0.0174961633445763	-0.00242581986111794
2045	"sinapic acid_[2045_225.08_2.3]"	0.389170423842402	-0.012963775815314	0.0019908405996199
2216	"NA_[2216_351.1_1.5]"	0.388542743459871	-0.0215480939495256	0.0117633526190237
2511	"NA_[2511_452.28_7]"	0.388267009833278	-0.0201964034348991	0.00348450393578147
680	"NA_[680_342.18_2.1]"	0.38821126805273	-0.0257730245070818	-0.00774177454212634
1897	"glutamine_[1897_147.08_0.6]"	0.388132176360444	-0.0245935343715301	-0.0175639722630516
2553	"NA_[2553_509.27_6.7]"	0.387770850525159	-0.00502362240897026	-0.0124276732819636
1787	"NA_[1787_302.03_0.6]"	0.387551181788531	-0.0222180875858907	0.00337643947311094
4017	"NA_[4017_336.15_6.6]"	0.386867490038646	-0.0031040786836528	-0.0118794823593859
3292	"NA_[3292_561.17_0.9]"	0.38677587445913	-0.0163538305861624	0.010513046749268
2026	"2,3-dihydroxybenzoic acid_[2026_137.02_2.3]"	0.385185221342757	-0.0300269466071245	0.00611326790191329
489	"NA_[489_592.27_9.6]"	0.384581612013383	-0.0041559538116267	-0.0124223819234232
2850	"NA_[2850_375.32_4.5]"	0.384496672168822	-0.0190441968745203	-0.00205265058963773
69	"NA_[69_593.37_9.6]"	0.384278022955305	-0.00426279425561207	-0.0125807818324896
805	"NA_[805_507.33_8]"	0.383687311023574	-0.0085716662761297	-0.00179111459548763
4431	"NA_[4431_279.14_2.3]"	0.383088590793998	-0.0219121847313273	-0.00675450132062243
2937	"NA_[2937_249.06_1.6]"	0.382586069776669	-0.00763920371644959	-0.00290483691699907
4253	"NA_[4253_368.12_7]"	0.382491055332746	-0.00308616993593887	-0.011792707664785
4167	"NA_[4167_806.57_10.5]"	0.382248256555845	-0.0139788168890968	0.00705756808726315
1448	"NA_[1448_534.18_2.9]"	0.381937697531569	-0.0166150709919915	0.00499940916783457
3269	"NA_[3269_751.44_6.5]"	0.381846645396388	-0.0050255565490535	-0.00222141564016474
3999	"NA_[3999_465.28_8.2]"	0.381846645396388	-0.0050255565490535	-0.00222141564016474
4288	"NA_[4288_661.52_10.5]"	0.381846645396388	-0.0050255565490535	-0.00222141564016474
673	"Elaidolinolenic acid_[673_261.22_5.6]"	0.381846645396388	-0.0050255565490535	-0.00222141564016474
3819	"Phenethyl rutinoside_[3819_431.19_4]"	0.381518728396057	-0.0187545954061392	0.00129106708693592
964	"NA_[964_520.17_2.7]"	0.381424500436924	-0.0179877999121589	0.00435037635881806
65	"NA_[65_344.21_3.6]"	0.380565254785542	-0.0192538310482814	-0.0203036589921209
2309	"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(3-oxo-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid_[2309_440.15_2.5]"	0.380442941651659	-0.0240249283736645	0.00547201412585574
1368	"NA_[1368_373.18_2.4]"	0.379818112628506	-0.0170283336954138	0.0107983450544294
3389	"NA_[3389_386.14_3.3]"	0.379745267901681	-0.0171862497901429	-0.0169252175362252
3770	"NA_[3770_682.27_3.7]"	0.379673992996754	-0.0125991212392473	0.0123216369320501
2701	"NA_[2701_231.05_1.6]"	0.379381349238411	-0.0086777779691516	-0.00279604452124963
341	"NA_[341_631.33_4.1]"	0.379093981927377	-0.0165737418680305	0.0120314485650993
2121	"NA_[2121_159.09_2]"	0.378654275541911	-0.010583316013102	-0.00540828154700914
2672	"NA_[2672_209.08_2.4]"	0.378534162999599	-0.0165928054024188	0.00371197985223837
4108	"NA_[4108_497.2_4.6]"	0.377931747537991	-0.0101674413638627	-0.00173248765483458
3858	"NA_[3858_251.2_7.3]"	0.377885418915672	-0.00824113877025846	-0.00127941090433206
374	"NA_[374_240.61_2.3]"	0.37760623030039	-0.00823248986353727	-7.48693724086501e-05
2015	"NA_[2015_329.05_2.9]"	0.377576040741142	-0.0201798625947462	-0.00624811691518414
4177	"NA_[4177_335.26_11.6]"	0.377394387540386	-0.0286201121875986	0.00127172043552115
2798	"NA_[2798_184.1_2.9]"	0.377271542353168	-0.0236514288436267	0.00221081210069179
2396	"NA_[2396_778.54_9.5]"	0.376852562960847	-0.0143149223801729	-0.00281049300782856
1953	"NA_[1953_795.57_11.2]"	0.376494264491439	-0.0274876553783584	-0.00691115607758365
1677	"NA_[1677_930.61_11.1]"	0.376102516845534	-0.0239169096179257	0.00473503207050245
2001	"NA_[2001_762.3_4.3]"	0.376060540108127	-0.0111485450217741	0.00151196369055281
2366	"NA_[2366_434.28_2.4]"	0.375833607577829	-0.0208904415160264	0.0108499905743571
3364	"NA_[3364_265.02_1.4]"	0.374770170632278	-0.0135656140328008	0.00126162006030703
2462	"NA_[2462_416.19_3]"	0.374577998762226	-0.0147139179598542	-0.00409155652492677
2805	"NA_[2805_707.34_3.6]"	0.374407553304219	-0.021598467926656	-0.00600482971458264
3719	"hexadecanedioic acid_[3719_269.21_7.3]"	0.374249428100984	-0.00872667655526086	-0.00138194054118444
1937	"NA_[1937_296.07_1.5]"	0.373553797910822	-0.0109384920854552	-0.00544352747372979
4259	"NA_[4259_591.26_9.6]"	0.373522029888912	-0.00436089298996073	-0.0114863949461639
1425	"Phenylethyl primeveroside_[1425_439.16_2.4]"	0.373022154316972	-0.0254052151398903	0.00178406846962807
1665	"NA_[1665_138.04_1]"	0.372578252330453	-0.0241952702368558	-0.0153702164313595
2146	"NA_[2146_519.33_9]"	0.372474786854256	-0.00950380382220856	-0.000399301259604547
3706	"NA_[3706_628.55_11.3]"	0.372156114825428	-0.012746993731349	0.000603156699184131
66	"NA_[66_531.2_3.3]"	0.371944092881354	-0.0131423457347995	0.0116100605386389
4148	"sinapic acid_[4148_207.07_4.1]"	0.371878650213747	-0.0140010851647498	0.0020507504531042
2141	"NA_[2141_366.16_5.6]"	0.371207134263946	-0.00303999416731232	-0.0115689685019726
1408	"NA_[1408_133.1_3.2]"	0.371134470017064	-0.0237806917769714	-0.0038054677124266
2694	"NA_[2694_348.15_5.6]"	0.371056707294537	-0.00303937858391032	-0.0115659857662413
828	"1-[(9E)-octadecenoyl]glycerol_[828_339.29_8.4]"	0.370559777288814	-0.0214673533285208	0.00136490533294033
1742	"NA_[1742_359.26_7]"	0.370352320928371	-0.0238720637886381	0.00499099981151962
20	"NA_[20_1185.54_9.6]"	0.370329297041883	-0.00305573139248278	-0.011544027111131
2582	"NA_[2582_715.26_5.1]"	0.370257729973726	-0.0221035383725563	0.0103339996550509
3965	"tyrosine_[3965_164.07_3.4]"	0.370201611406166	-0.0241649680732843	0.00360852075599219
2192	"NA_[2192_353.27_7.5]"	0.369832201231098	-0.00575550836468839	-0.0120124516521959
541	"NA_[541_460.28_7.5]"	0.369469326190665	-0.00955352512331336	-0.00392440490492975
1537	"NA_[1537_645.25_10.3]"	0.369347315297895	-0.0179613229462498	-0.020233450734964
310	"NA_[310_268.09_5.6]"	0.368973851342036	-0.00303085500729826	-0.0115246857954541
1296	"NA_[1296_329.32_7.3]"	0.368368563472234	-0.013181112407977	-0.0136748928043673
3502	"NA_[3502_520.28_3.4]"	0.368279561245173	-0.0247087220047888	0.00404350368911239
3471	"NA_[3471_623.29_8.5]"	0.368205210505101	-0.0208533630512116	-0.0117585284947894
2028	"NA_[2028_343.22_8]"	0.367843684450576	-0.00744407703133584	-0.00118144859712441
3055	"NA_[3055_348.19_2.8]"	0.36776850768419	-0.0192021508421555	-0.00173147381401515
1964	"NA_[1964_756.55_9.5]"	0.367400708851171	-0.020200336682608	-0.00433517355888664
1860	"NA_[1860_806.57_10]"	0.367007730425592	-0.0141094803780791	0.00770273570588307
2929	"NA_[2929_635.19_3.1]"	0.366627096830515	-0.0180886647363603	-0.00291794006777991
1288	"NA_[1288_603.17_2.9]"	0.366572627064783	-0.0179881212938556	-0.00588291284488907
3043	"phosphocholine_[3043_184.07_7.3]"	0.366467171278696	-0.0210658181509469	-0.00206639521201105
3849	"NA_[3849_322.09_2.4]"	0.366232072576614	-0.00619374436193184	-0.0110799977322175
1761	"NA_[1761_458.77_0.6]"	0.365798468710932	-0.0125532331648652	-0.00835725327065892
3977	"NA_[3977_358.26_6]"	0.365618248503429	-0.00863729931425373	-0.001186555847875
626	"N-methylnicotinic acid_[626_138.05_1.6]"	0.364860402351352	-0.0229335372121202	-0.0115220224055491
3069	"NA_[3069_380.16_2.1]"	0.36485920604497	-0.0179929004271602	0.00223574264653656
682	"NA_[682_600.42_9.8]"	0.364091870946504	-0.0221301954998006	-0.00130459221524438
2871	"NA_[2871_261.09_1.9]"	0.363723560103164	-0.0217355894180689	0.0100674254290075
2921	"NA_[2921_774.61_11.2]"	0.362435102013194	-0.0174353735454739	-0.00999267490055929
3994	"NA_[3994_465.39_11.7]"	0.362380879185625	-0.0170327045409709	0.00890244484881047
2046	"NA_[2046_806.57_10.6]"	0.362372860487167	-0.0189444051175976	0.00231224919342899
2500	"NA_[2500_593.36_9.6]"	0.362322362561533	-0.00300363506139127	-0.0113927948039196
325	"NA_[325_388.14_5.6]"	0.362322362561533	-0.00300363506139127	-0.0113927948039196
340	"NA_[340_680.51_10.9]"	0.362322362561533	-0.00300363506139127	-0.0113927948039196
4103	"NA_[4103_441.36_10.5]"	0.362322362561533	-0.00300363506139127	-0.0113927948039196
4199	"NA_[4199_521.2_2.6]"	0.362263158363432	-0.02578803258561	0.0126087230998069
4237	"NA_[4237_328.1_2.4]"	0.362002079264758	-0.0222762280295843	0.00942318767341014
3897	"NA_[3897_240.97_0.5]"	0.361794856056583	-0.0187005219549945	0.00189846570381754
1820	"2,3-dihydroxybenzoic acid_[1820_155.03_2.2]"	0.361094084498115	-0.0280008843761736	0.00539428376935205
3886	"NA_[3886_285.08_3.5]"	0.360701474156261	-0.0231922353583646	-0.00682416503235048
434	"phosphocholine_[434_184.07_0.6]"	0.360695303390987	-0.0219234666839541	-0.00815869536619776
1713	"L-cis-Cyclo(aspartylphenylalanyl)_[1713_245.09_2.9]"	0.360501555972991	-0.0201915401551474	-0.002398869162614
67	"NA_[67_342.14_1.6]"	0.36021255400012	-0.00838748642739945	-0.0026170102673409
2858	"NA_[2858_146.17_1]"	0.359306149512937	-0.0192485860242161	-0.0191913068376159
4085	"NA_[4085_284.17_0.9]"	0.359240290213023	-0.0272625327537229	0.00698101221038371
3388	"NA_[3388_261.13_2.3]"	0.358863844202252	-0.0243574557382383	0.00831031328803629
156	"NA_[156_506.19_1.9]"	0.358043879695736	-0.023191013106339	0.0105033372015001
336	"NA_[336_212.16_4.5]"	0.35791681494465	-0.0213393988304992	-0.0100943261731514
1289	"NA_[1289_935.57_11.1]"	0.357473781722531	-0.0250162292320154	0.00438262162862808
1863	"NA_[1863_198.94_0.5]"	0.356863715814566	-0.0193722147269228	0.00140658850250948
1375	"NA_[1375_459.18_2.8]"	0.356483310595985	-0.0119177323329794	0.00106014269100766
3673	"NA_[3673_241.96_0.5]"	0.35640546793549	-0.0189284478493871	0.00161792801567429
2751	"NA_[2751_579.29_7.5]"	0.355665823012624	-0.0229701195212685	-0.00363797747289606
563	"NA_[563_138.05_1.5]"	0.355588138599303	-0.0219757007393888	-0.00894513086121603
1620	"NA_[1620_568.28_3.4]"	0.355261429906958	-0.0217836595584786	-0.0156319719078576
1278	"NA_[1278_393.29_8.5]"	0.354745314686985	-0.00905109074810812	-0.0160665889422987
1634	"NA_[1634_138.06_1.6]"	0.354052959956832	-0.0205394512084304	-0.0103941094404532
1234	"NA_[1234_357.14_3.4]"	0.35325984816931	-0.0228603189130768	-0.000123608291216054
863	"NA_[863_559.52_8.7]"	0.352774903022074	-0.0211504466830496	0.00375176760111012
375	"NA_[375_239.97_0.5]"	0.35229529203653	-0.018809757093137	0.00165370139455604
3028	"NA_[3028_138.04_1.6]"	0.352291395063253	-0.0236639992934152	-0.0139930035514827
3130	"NA_[3130_401.14_3.7]"	0.352033841524543	-0.00779818980874592	-0.000490744627459475
3947	"NA_[3947_666.33_3.2]"	0.35128889638971	-0.0273830760266437	0.012277525417323
943	"NA_[943_239.97_0.5]"	0.351226729865569	-0.0187935189329087	0.0016330760871585
2956	"NA_[2956_478.29_7.5]"	0.350646974459271	-0.0203802860678339	-0.00276823725301727
1519	"NA_[1519_806.57_10]"	0.350392725938465	-0.0145674569897369	0.00835749426802199
3835	"NA_[3835_288.1_2.1]"	0.350381575247434	-0.0158083284696564	-0.00610058713326482
2626	"N-malonyltryptophan_[2626_313.08_2.9]"	0.349960466183856	-0.0211559422876621	-0.00393032475597201
1534	"pantothenic acid_[1534_242.1_1.8]"	0.349501647220023	-0.0185975981508496	-0.00384741039697889
1049	"NA_[1049_280.99_0.5]"	0.349437467579787	-0.0190613976699082	0.00173940606907996
3291	"NA_[3291_436.22_4]"	0.34765170479882	-0.0165552110208469	0.0117404712841707
724	"NA_[724_289.25_4.9]"	0.347567404213843	-0.0124791455833792	0.00487519241624666
802	"NA_[802_337.09_0.6]"	0.347243773883516	-0.0175308838355592	0.00182674498890674
758	"NA_[758_250.15_3.3]"	0.346663336302481	-0.0118759097739519	0.0112265441311314
1587	"NA_[1587_478.13_2.9]"	0.345952493534765	-0.0266865957569065	0.00989202216573472
697	"NA_[697_783.5_11]"	0.345239789299804	-0.0215854304730178	0.0119494995455733
303	"NA_[303_379.1_3.1]"	0.345233444401082	-0.023632220978245	0.00648122610392562
1046	"NA_[1046_357.14_3.7]"	0.344946041131558	-0.024383813760681	0.00645596485384684
2190	"glutamic acid_[2190_148.06_0.6]"	0.344520363243994	-0.0230296706204221	-0.012598172932939
4318	"NA_[4318_347.09_2.1]"	0.344127663290652	-0.0099063262396558	-0.00188017839820879
3066	"NA_[3066_409.22_2.3]"	0.344121055206643	-0.0227577176518561	0.00107847774369526
3031	"NA_[3031_365.09_0.6]"	0.343949819746211	-0.0131203099592412	0.00220469758195467
1768	"NA_[1768_380.23_3.6]"	0.343277604413321	-0.0203383641437124	0.00778938849253212
3003	"NA_[3003_230.99_0.7]"	0.342387596292179	-0.0124891422760638	-0.00219358138135814
2231	"NA_[2231_312.25_5.9]"	0.342341808853571	-0.0223779315606272	-0.0166177835290095
4314	"NA_[4314_466.23_3.9]"	0.341938868827791	-0.0230406256626232	0.00472970762957581
507	"NA_[507_145.05_0.9]"	0.340563575302341	-0.0218560691703814	0.00990759057910274
896	"NA_[896_230.99_0.7]"	0.339716426650333	-0.0126396382396197	-0.00231507455842703
2227	"NA_[2227_467.12_2.9]"	0.339684461293442	-0.0248387823742146	0.00915702878112216
371	"NA_[371_350.89_0.5]"	0.339235104693295	-0.016565728896732	0.00515569624573513
1849	"NA_[1849_342.21_1.8]"	0.338934930713324	-0.0189168129552342	0.0048878050984197
2122	"NA_[2122_471.18_3.9]"	0.3388409343517	-0.0268089840302133	0.0110049790218608
2037	"NA_[2037_578.15_3]"	0.338662623526303	-0.0235855192278869	0.00254344321463361
1594	"NA_[1594_338.06_1.5]"	0.338348138146771	-0.0258139551952033	-0.000275149023747004
2944	"NA_[2944_195.07_3.6]"	0.338131227888133	-0.0150940713325934	-0.00703005451143981
2834	"NA_[2834_532.35_7.5]"	0.338058258738284	-0.00705107062515058	-0.0116069970697121
1576	"NA_[1576_295.23_6.3]"	0.3362629254078	-0.0164850671328026	0.00162970575696846
2073	"tryptophan_[2073_205.1_2.2]"	0.335414789830766	-0.0107120037440508	-0.0063043913259307
466	"NA_[466_414.88_0.5]"	0.334790721582429	-0.0222328458140087	-0.00257578412081612
927	"NA_[927_380.19_3]"	0.334470852299091	-0.0185136662894836	0.00226101564341729
4087	"NA_[4087_545.2_3.4]"	0.333527297207681	-0.0204475367774955	-0.0119698899657052
2249	"NA_[2249_254.07_1.9]"	0.333312571168193	-0.0167262729181633	0.0123616162662469
115	"NA_[115_682.25_3.6]"	0.332881965093626	-0.0269989890293994	0.000167617884045384
1660	"NA_[1660_122.92_0.6]"	0.332871020305115	-0.0180996771702473	-0.00789820284210135
1388	"NA_[1388_280.26_8]"	0.332572304261688	-0.015435360940876	-0.0194354352117859
812	"NA_[812_214.92_1.3]"	0.33244725527873	-0.015671760547524	0.000941409880417472
1646	"5-hydroxymethylfurfural_[1646_127.04_0.9]"	0.331932066199597	-0.0219831801850193	0.00950306818847048
88	"NA_[88_453.17_6.5]"	0.331053137922395	-0.0181967940998911	-0.0166960280640507
559	"NA_[559_186.08_1.2]"	0.330906832551494	-0.024606631331098	-0.000155792439803086
167	"NA_[167_514.37_9]"	0.330634368064109	-0.00967262455078209	0.000388551249328501
2434	"NA_[2434_525.24_3.4]"	0.330416562220415	-0.0148582542815936	0.00340616912501272
4097	"NA_[4097_570.25_3.3]"	0.330207734433624	-0.0142570573312553	0.0091342347136275
2258	"NA_[2258_363.07_1.6]"	0.330083633004138	-0.00844814982628214	-0.00241148376254352
1724	"NA_[1724_370.17_1.6]"	0.329971569479758	-0.0104042747927524	-0.00153973295108651
3789	"NA_[3789_694.4_6.9]"	0.32988018831475	-0.00667615100668179	-0.0110592874708328
1324	"NA_[1324_249.04_0.6]"	0.329526010683584	-0.0192619048377524	0.00938340650951161
1951	"NA_[1951_337.27_7.3]"	0.328878835843072	-0.0201029877218774	0.00129103492171094
3641	"NA_[3641_306.12_2.4]"	0.328772702443699	-0.0238675277735879	0.00860747424115338
2187	"NA_[2187_210.94_0.7]"	0.328677809196307	-0.0155691360061808	-0.00776246457563487
2432	"NA_[2432_222.99_0.6]"	0.327548917968356	-0.0158765109071517	-0.0167151352256573
3396	"NA_[3396_442.88_0.5]"	0.327413915221456	-0.0218755622198422	-0.00263048346490169
529	"NA_[529_297.29_9.2]"	0.326487223521926	-0.0235174542053389	0.00484834580151676
1754	"NA_[1754_352.32_8.9]"	0.326225486096483	-0.0178228321502629	-0.0103759202997803
1590	"NA_[1590_794.57_11.2]"	0.326132528134223	-0.0194527460167529	-0.0162510272557057
1548	"NA_[1548_465.04_0.6]"	0.325841017141233	-0.0198503558813361	-0.000175112386554183
1592	"Caryoptosidic acid_[1592_415.12_2.8]"	0.325185672709111	-0.0160470142041805	0.00853339375363532
575	"NA_[575_577.28_7.1]"	0.325067328373826	-0.0162271434375372	0.000492455905411531
2621	"NA_[2621_350.21_2.4]"	0.324922092649951	-0.00886159127291714	-0.000190704076568681
2708	"NA_[2708_365.17_3.7]"	0.324902057862819	-0.0207871289600175	0.000658204583585097
1861	"NA_[1861_529.24_2.9]"	0.324754713820697	-0.0182899340861205	0.000903076537650565
2531	"(2E)-11-hydroxyundec-2-enoic acid_[2531_183.14_3.6]"	0.324697191085136	-0.020112407715491	0.0077200713956972
4205	"NA_[4205_758.57_10.6]"	0.324320216836401	-0.0203075051481526	0.00154142607419709
2970	"N-methylnicotinic acid_[2970_138.06_2.4]"	0.323786935087093	-0.0213854132652531	-0.0120560629212943
4297	"2-Amino-2-Deoxy-Hexose_[4297_180.09_1.7]"	0.323124668299503	-0.0193697022993837	0.00585797419740716
907	"NA_[907_508.19_2.7]"	0.322068022441525	-0.0245400731263519	0.01341394524746
1631	"NA_[1631_441.21_3.7]"	0.32171912004577	-0.0224266544881577	-0.00603274279006632
1275	"NA_[1275_427.1_2.5]"	0.321684573738431	-0.0167743814561264	0.00322618571849617
3280	"NA_[3280_144_0.5]"	0.321411825622355	-0.0216413061052266	-0.00264186150751085
1498	"NA_[1498_540.24_3.2]"	0.320961774390207	-0.0245328464731643	0.00746784509711967
3702	"NA_[3702_432.24_6.5]"	0.320935199165142	-0.0122551037290209	-0.0062220148641462
3656	"NA_[3656_275.1_0.7]"	0.320712134931389	-0.015005545414687	-0.00881076250291365
4166	"NA_[4166_468.24_4.2]"	0.320521332285614	-0.0257280971385152	0.00721219730601646
2840	"NA_[2840_281.14_3.9]"	0.319400839288	-0.0165571118443867	0.00229508178337689
2732	"NA_[2732_539.14_2.9]"	0.319008189684185	-0.0157966992976254	0.00557070652131272
3675	"NA_[3675_296.26_6.6]"	0.318720085757115	-0.0189698673479076	-0.0050528019771352
38	"NA_[38_284.17_1.2]"	0.318439381155997	-0.0171018321656322	0.0102413875597114
298	"NA_[298_196.17_8.7]"	0.318381016549037	-0.0197634175047453	0.00507129808701776
1711	"NA_[1711_478.5_11.1]"	0.317188474540266	-0.015695166534939	-0.00178709122155615
2316	"NA_[2316_351.07_0.6]"	0.316914738539368	-0.0250849591596286	0.00883992844651713
2946	"NA_[2946_393.06_3.5]"	0.316744817773227	-0.0143717745662766	0.00401994362571821
2609	"sinapic acid_[2609_225.08_3.4]"	0.315897918567691	-0.0131982506986216	0.00362115829006787
2251	"NA_[2251_277.07_1.5]"	0.314821413300976	-0.0180758129472563	0.00295648812352844
2800	"NA_[2800_307.1_1.6]"	0.314398408218526	-0.00892026876304049	-0.00184358280918655
1255	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1255_177.05_3.4]"	0.314132681682194	-0.0185304715657413	-0.0120186578099449
2793	"NA_[2793_430.16_3.6]"	0.313975055850812	-0.0220387307375989	0.00741486781041379
2518	"NA_[2518_408.26_3.6]"	0.31358975908972	-0.0195488008198779	-0.0007541690015036
2130	"NA_[2130_256.25_9.2]"	0.312713439218038	-0.0120348403522745	-0.00213049702818364
4038	"NA_[4038_339.33_11.3]"	0.312349359123531	-0.0203347241644438	0.00913360979157334
2368	"NA_[2368_530.17_2.7]"	0.311955559894814	-0.0237872802433349	0.00979190229925539
2811	"NA_[2811_261.13_2.1]"	0.311895160198672	-0.022360400216154	0.00693645443825598
12	"NA_[12_483.35_11.2]"	0.311876707061292	-0.0187899133931571	0.0098686300381802
1522	"NA_[1522_184.07_1.6]"	0.311685228997921	-0.0192935315189685	-0.00608227336538943
1173	"NA_[1173_265.02_1.4]"	0.310337331807946	-0.0138394887684961	1.06864451244425e-05
551	"NA_[551_349.17_2.9]"	0.308653163453776	-0.00940619027003518	0.00168334772936236
3203	"NA_[3203_323.06_1.5]"	0.308162732627537	-0.0141992468990227	0.00945467786733726
1020	"NA_[1020_494.32_7.2]"	0.30812180770556	-0.0191982256966963	-0.00123066113417375
3741	"NA_[3741_284.94_0.5]"	0.308117029375054	-0.0125223853932243	-0.00205947581429132
2090	"NA_[2090_372.13_3.5]"	0.30744802770347	-0.0186079150957303	0.011810998942167
3425	"NA_[3425_864.65_10.4]"	0.30636744656966	-0.0217598603194533	-0.00785004141358511
3083	"NA_[3083_431.19_3.6]"	0.304661213296224	-0.0110757154560506	0.000916007209571777
335	"NA_[335_500.27_7.5]"	0.304301741523397	-0.0188503039643768	-0.00193430698159681
2168	"3-(indol-3-yl)lactic acid_[2168_188.07_2]"	0.303776629661547	-0.0111821420238275	-0.00641856390048611
2545	"NA_[2545_350.15_1.7]"	0.30280536435018	-0.0102993161860678	0.00158594031883458
2735	"2-O-alpha-D-Galactopyranosyl-1-deoxynojirimycin_[2735_326.14_2.3]"	0.302444178472774	-0.0207254195961088	0.00597944235003369
128	"Thaumatin b, recombinant_[128_380.2_1.7]"	0.302300537733776	-0.0165250033893327	0.0105486334300894
2922	"N,N,N-Trimethyllysine_[2922_189.16_0.7]"	0.302082952187858	-0.0154383789051642	-0.0140545751310352
1165	"NA_[1165_230.99_0.7]"	0.301856252364503	-0.0133854790956447	-0.00165680523651111
3222	"n-Dimethylarginine_[3222_203.15_0.7]"	0.301787463588599	-0.0198528809824466	-0.0120299387314741
2581	"NA_[2581_290.15_2.9]"	0.301145751397809	-0.0177888699929233	-0.00650044281715438
200	"NA_[200_532.38_7.8]"	0.301094606793658	-0.0205459006034175	-0.00420695243532931
421	"NA_[421_291.2_5.3]"	0.301047352128884	-0.020442276524218	-0.00744047639013982
1912	"NA_[1912_396.19_3.7]"	0.299758245575506	-0.00849788508560525	-0.000197695271839609
1926	"NA_[1926_536.34_5.9]"	0.299529713602579	-0.0120462905194224	0.00703564099299331
3752	"N-acetyl-3,5,11,18-tetrahydroxyoctadecyl-2-amine_[3752_358.29_8.8]"	0.299436828043067	-0.0124102682563336	-0.00333040642406784
4399	"NA_[4399_203.15_0.7]"	0.299360954305742	-0.0199825799739294	-0.0114252018993286
2440	"NA_[2440_210.11_2.9]"	0.299164005348245	-0.0203185309651003	-0.00904563122749428
517	"tyrosine_[517_182.08_3.1]"	0.298458497526966	-0.0247893166588237	0.0105843835486477
810	"NA_[810_423.23_2.3]"	0.298028890807186	-0.0217567976998435	-0.00152100350077059
179	"N-undecanoylglycine_[179_226.18_4.9]"	0.29745899557363	-0.01156995420276	0.00451506748000182
3361	"Gamma-Aminobutyryl-lysine_[3361_214.15_2.3]"	0.297127060618154	-0.0149033650479344	-0.0131003415610525
4287	"NA_[4287_278.07_1.2]"	0.297048535145984	-0.0205757427577632	0.00351853566433224
4142	"(x)-1,2-Propanediol 1-O-b-D-glucopyranoside_[4142_239.11_1.7]"	0.296846287335844	-0.0204303080026775	0.00957407297162233
355	"NA_[355_347.07_3.6]"	0.296547985885735	-0.0140164926773975	-0.0104134703673368
2199	"NA_[2199_779.55_11.1]"	0.29639805075626	-0.0125522260171911	-0.0130894021632076
