"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3434	"hexadecanedioic acid_[3434_269.21_6.5]"	0.352720254263556	-0.00617248817346592	0.000262275740708439
2096	"NA_[2096_459.22_3.9]"	0.352575750093209	-0.00650572729950557	0.00482864225169352
4084	"NA_[4084_615.26_9.9]"	0.352399073460795	-0.0065121122259894	0.00466511872535087
2260	"NA_[2260_379.17_3.7]"	0.352061782376284	-0.00637492508795632	0.000200237537924657
3523	"NA_[3523_213.04_2]"	0.352032214581652	-0.00654903075286651	0.003312931056862
2132	"NA_[2132_284.1_4.8]"	0.351912864598514	-0.00649703536254127	0.00466572612347052
1026	"NA_[1026_213.18_3.4]"	0.351903036119651	-0.00632432160616382	-0.000896967394668183
2927	"NA_[2927_342.12_2.6]"	0.351708940751915	-0.00621664220712848	-0.00110421515008711
3162	"2-[2-hex-1-ynyl-6-(methylamino)-9-purinyl]-5-(hydroxymethyl)oxolane-3,4-diol_[3162_362.18_2.6]"	0.351690140339125	-0.00649348847882432	0.00600399307313553
3679	"NA_[3679_204.16_2.2]"	0.351662650595878	-0.00640243136231628	0.00136861142187042
2517	"NA_[2517_530.37_4.9]"	0.351571893423696	-0.00621932640984867	-0.00037544667676454
3497	"NA_[3497_207.17_7.1]"	0.3513874168837	-0.00620401502648218	0.000383579878037214
3631	"NA_[3631_743.2_2.7]"	0.35118212275183	-0.00644848331392292	0.00284898192918887
3557	"NA_[3557_208.08_1.9]"	0.350787879332521	-0.00642313036260914	0.00191079066010336
3531	"NA_[3531_229.01_2]"	0.35076387499412	-0.00650412175452075	0.00332251527342537
3675	"NA_[3675_436.11_2.2]"	0.350746282467915	-0.00641071234156292	0.00278650924775818
3152	"tetradecanedioic acid_[3152_241.18_6.6]"	0.350345695871863	-0.00636186717493773	0.00645445213376035
3709	"NA_[3709_580.33_4.3]"	0.349786723847603	-0.00646026520418746	0.00250597214027928
3167	"NA_[3167_443.22_3.7]"	0.349577107797004	-0.00635925392233212	0.00643726095423413
3858	"NA_[3858_441.17_3.1]"	0.349374933409037	-0.00620538901671136	-0.000704814480823544
3325	"NA_[3325_550.41_10.2]"	0.349234436680164	-0.00653992531354961	0.00592811903278216
3956	"NA_[3956_587.14_3.1]"	0.349222062599389	-0.00619316962207866	0.000325601575562532
3277	"NA_[3277_656.15_2.2]"	0.349210798204683	-0.00635266658039683	0.00648038030324486
3308	"NA_[3308_492.22_3.8]"	0.349159717434377	-0.0063383085282368	0.00649142124732272
3115	"N-dodecanoylglycine_[3115_258.21_6.6]"	0.349132228319494	-0.00634011998515405	0.00646483534338619
2313	"NA_[2313_453.12_3.8]"	0.348900389607026	-0.00652565570714716	0.00406210268114751
2578	"NA_[2578_799.52_10.9]"	0.348791416937777	-0.00593619306126237	-0.000941694435747688
2254	"NA_[2254_489.26_7.6]"	0.348786590649243	-0.00647596531047787	0.00494891885389358
2289	"NA_[2289_383.07_2.1]"	0.348641309057348	-0.00666141835460474	0.00411177236710399
1774	"NA_[1774_669.38_10]"	0.348362844030756	-0.00624277527074429	-3.2242300208215e-05
3623	"NA_[3623_444.26_4.5]"	0.348352730873353	-0.00632712049383729	0.00238119354319958
3849	"NA_[3849_436.12_3.7]"	0.348348809486778	-0.00601690981923836	-0.000733717493558218
2239	"NA_[2239_249.15_3.4]"	0.348249849723177	-0.00636251583472111	0.00506065242138391
614	"NA_[614_334.13_4.1]"	0.34809828607922	-0.00643029200269474	0.00277558227855149
1326	"NA_[1326_290.12_1.1]"	0.348022483395462	-0.00634847407992502	0.00260623198225557
2888	"NA_[2888_354.21_3.2]"	0.347669439756638	-0.00603611822315718	-0.000892576423243398
3340	"NA_[3340_531.24_4.6]"	0.347540240898688	-0.0063115216071405	0.00646364475931797
3504	"NA_[3504_293.21_6.5]"	0.347401055835735	-0.00651740191323903	0.00371929172136038
2187	"NA_[2187_671.41_8.7]"	0.347321929010091	-0.00632378581518467	0.00526459409106089
1495	"NA_[1495_353.27_6.9]"	0.347049087250465	-0.00644001393738787	0.00473653496112049
3175	"NA_[3175_471.26_4.4]"	0.346797392305365	-0.00630133251419168	0.00644767738984598
2808	"NA_[2808_363.07_2.4]"	0.346734975566655	-0.00643670908556494	0.000630692529895278
3978	"NA_[3978_387.13_1.4]"	0.346733656525356	-0.00651553568481544	0.0031562039908257
2198	"NA_[2198_346.19_2.5]"	0.346682751949582	-0.00655317940566654	0.00638837548132986
3382	"NA_[3382_193.12_2.4]"	0.346681363010238	-0.00637292043410866	0.00605537851092572
3236	"NA_[3236_487.25_3.5]"	0.346640184777224	-0.00631175405812453	0.00638702028239463
3768	"NA_[3768_627.16_2.2]"	0.346205141845048	-0.00644897448235058	0.0058149163249713
3345	"NA_[3345_283.19_2.9]"	0.346123565344168	-0.00629655541391034	0.00637582523148659
1949	"NA_[1949_627.16_2.7]"	0.346110490528854	-0.00635599335052797	0.0050788745791286
2866	"NA_[2866_384.13_3]"	0.346041342894004	-0.00636890263380823	0.000957177955899
3911	"NA_[3911_147.03_2.6]"	0.345943982084646	-0.00607541452750581	-0.00131518307145919
2973	"NA_[2973_492.17_2.9]"	0.345809083610459	-0.00607863010092715	-0.000258139053752689
2505	"NA_[2505_420.19_2.7]"	0.345720190430447	-0.00626558456760371	0.000233803305535065
3884	"NA_[3884_481.24_4.6]"	0.345692736449339	-0.00604363241562239	-0.000505806516617981
3370	"NA_[3370_555.37_7.7]"	0.345642643906687	-0.0063078756132652	0.0062841580661277
3660	"NA_[3660_187.15_3.8]"	0.345638843992517	-0.00633737227783014	0.00296636299126377
3155	"NA_[3155_305.17_6.1]"	0.34555597550329	-0.00627878300255569	0.006443743725404
3212	"NA_[3212_522.23_3.9]"	0.345529756209893	-0.00628192858509726	0.00642790690553254
3681	"NA_[3681_494.22_1.8]"	0.345305485008083	-0.00648220774456813	0.00346681230752636
3335	"NA_[3335_445.24_3.4]"	0.345278387309669	-0.00628616241840599	0.00640660691788205
2293	"NA_[2293_541.3_3.5]"	0.345158722981472	-0.00645038006302866	0.00428451104165139
3393	"NA_[3393_223.17_6.1]"	0.344709268614552	-0.00595127760480032	0.00084540671843608
1148	"NA_[1148_465.28_7.7]"	0.344515381532442	-0.00632269097612622	0.00504827252960412
3947	"NA_[3947_593.28_11.2]"	0.344434321088668	-0.00650271157486773	0.00174509947580811
2459	"NA_[2459_467.26_4.7]"	0.344339450774357	-0.00614881017569863	-0.000163026994112753
1761	"NA_[1761_351.11_4.1]"	0.344238428143142	-0.00624630936511061	0.000654582257333845
2580	"NA_[2580_604.48_11.1]"	0.344198998017234	-0.00585873254682307	-0.000961499116971661
3600	"NA_[3600_233.15_3.4]"	0.344057751475242	-0.00625463899500355	0.00252466495866189
3092	"NA_[3092_325.09_2.4]"	0.343991454412099	-0.00599062284483936	-0.000843508227351133
961	"NA_[961_353.27_6.8]"	0.343884063239028	-0.00637155948574513	0.00486359735121149
3378	"NA_[3378_314.27_6.8]"	0.343739263270325	-0.00641707981954157	0.00439016380895714
1312	"NA_[1312_513.1_3.8]"	0.34373640361996	-0.00622583590013732	-0.000272450501683857
4094	"NA_[4094_387.13_1.4]"	0.343484135154854	-0.00646881721558251	0.00301568294174309
2569	"desferrioxamine G_[2569_601.36_8.4]"	0.343447631129646	-0.0058186395912046	-0.000936261885971927
1660	"NA_[1660_476.25_4.2]"	0.343163477202691	-0.0062927824056029	-8.36114083301956e-05
3403	"NA_[3403_279.23_7.8]"	0.343087866951037	-0.00642475699815542	0.00120250571787387
1922	"NA_[1922_147.04_3.7]"	0.343083052368365	-0.00639176644600749	0.00596512912351626
3483	"NA_[3483_508.36_8.6]"	0.342937235172113	-0.00623409163662808	0.00645585201594621
2182	"NA_[2182_698.23_2.7]"	0.342908776886286	-0.00625257042570033	0.00518702092437148
2486	"NA_[2486_339.11_2.3]"	0.342740087447458	-0.00618893310279539	-3.7385446403281e-05
2731	"NA_[2731_449.1_3.4]"	0.342710984274927	-0.00670460994251326	-0.000136560128193488
3474	"NA_[3474_291.19_6.8]"	0.342239808689485	-0.00627453107235419	0.00603240171943772
2915	"NA_[2915_747.43_8.8]"	0.342219953300176	-0.00596166439455975	-0.0010284502331309
3245	"NA_[3245_469.15_3.9]"	0.342201379707499	-0.0062629950713539	0.00632842413406868
3118	"NA_[3118_339.08_1.8]"	0.342101864963745	-0.00622472220324905	0.0064042506006462
1441	"NA_[1441_332.32_6.9]"	0.341579522172133	-0.00641018958921292	0.00173454489526019
2021	"NA_[2021_504.28_4.2]"	0.341376530967675	-0.00624552657846099	0.00224833212118636
1300	"NA_[1300_518.32_7.9]"	0.341376073153995	-0.00642557763255662	0.00453540772416561
2133	"NA_[2133_697.34_10.8]"	0.34066832835668	-0.00621521106134337	0.00516045582547629
1727	"NA_[1727_529.09_3.5]"	0.340628445292263	-0.00607507730151636	-0.000841145964447736
2840	"NA_[2840_146.08_1.6]"	0.340616670335907	-0.00597584707945653	-0.000542962651065006
2984	"6''-O-acetylgenistin_[2984_475.12_4.2]"	0.340475030654921	-0.00591473875575946	-0.00125281657356526
4036	"NA_[4036_485.24_3.5]"	0.340296448462909	-0.00626222070275778	0.00634119180595816
1543	"NA_[1543_226.18_5.1]"	0.339830971869194	-0.00628013347394211	0.00467821763545326
2104	"NA_[2104_363.07_1.6]"	0.339715460766009	-0.00620567940440521	0.00512838188622897
3671	"NA_[3671_511.18_3.6]"	0.339649101003887	-0.0062526439963242	0.00162110303910021
3845	"NA_[3845_496.28_4.1]"	0.339542723157315	-0.00589535535163844	-0.00158083548847099
2940	"NA_[2940_416.19_2.3]"	0.339476730847174	-0.00635119758857632	0.00426369772732608
2246	"NA_[2246_620.36_7.2]"	0.339356849157001	-0.00624144269373408	0.00511376835502713
2603	"NA_[2603_855.58_11.9]"	0.339190852224269	-0.00575175160905411	-0.000984711113601399
2130	"NA_[2130_567.33_9.3]"	0.33912829867453	-0.00619219284032861	0.00511411919018957
3250	"NA_[3250_550.41_9.3]"	0.339086949191911	-0.00617707889741315	0.00635366432176271
3420	"NA_[3420_527.33_9.4]"	0.338986826597606	-0.00618046525236824	0.00624115733915326
3852	"NA_[3852_704.24_4.1]"	0.338972844100607	-0.00588856189267506	-0.00186752531257225
2920	"NA_[2920_380.28_7.5]"	0.338265936085133	-0.00586998435691717	-0.000815397282007599
3079	"NA_[3079_247.06_1]"	0.338230004937389	-0.00626498198206496	0.00173999627146744
2988	"NA_[2988_195.09_0.7]"	0.338111611195309	-0.00620646659638897	0.00148152728410953
3699	"NA_[3699_607.17_3.9]"	0.338019015229631	-0.00626153277963143	0.00150691580407464
3157	"N-myristoylglycine_[3157_286.24_7.8]"	0.337920976118728	-0.00621191868369596	0.00597961896039604
3253	"NA_[3253_321.15_6.1]"	0.337834406201433	-0.006151796307017	0.00636311389388175
3585	"NA_[3585_458.27_4.4]"	0.337794896160356	-0.00615408704362526	0.00223121834430801
2666	"NA_[2666_523.14_3.9]"	0.337669890258347	-0.00588525031799615	-0.000698417121172612
3428	"NA_[3428_503.25_2.9]"	0.337454993789568	-0.00617097617571654	0.00625576475515498
2822	"NA_[2822_317.12_1.9]"	0.337445453500027	-0.00623833068170583	0.00586423986716273
2874	"NA_[2874_510.16_4.2]"	0.337406856884848	-0.00588305187796757	-0.00097319230428135
2377	"NA_[2377_537.27_3.7]"	0.337108916646949	-0.00635781884660611	0.00352174100463151
1767	"NA_[1767_351.11_4.2]"	0.336529894709143	-0.00612550227879364	0.000679118384156686
2273	"NA_[2273_525.14_4.4]"	0.336460417176025	-0.00650083698637322	0.00365861632857377
4007	"NA_[4007_855.23_5.3]"	0.33597548904338	-0.00582850464067775	-0.00201537396989309
1486	"NA_[1486_353.06_1.8]"	0.335734827064772	-0.00624724379712563	0.0056282623373691
3637	"NA_[3637_233.15_3.8]"	0.335733166190474	-0.0061730532405162	0.00231792856290757
2849	"NA_[2849_440.25_3.9]"	0.335718466296311	-0.0057182830597075	-0.00227518826496285
3826	"NA_[3826_885.24_5.3]"	0.335510259070337	-0.00579760552523462	-0.000769161736804649
2157	"NA_[2157_191.14_3]"	0.335480628504921	-0.00638587307253247	0.00441950752505359
1366	"NA_[1366_434.2_3]"	0.335209514750124	-0.00633886907726254	0.00623712428504125
1355	"NA_[1355_789.51_12]"	0.334941392363204	-0.00635370947704485	0.00552180913840781
2522	"NA_[2522_147.03_3.8]"	0.33489720946808	-0.00618716383191329	0.00541737477323654
2765	"NA_[2765_527.15_3.7]"	0.334805212772817	-0.00609267450221185	-0.000650284870303795
1097	"NA_[1097_689.22_4.4]"	0.334732018306406	-0.00605678371085009	-0.000177967130351396
3374	"N-Pentadecanoylglycine_[3374_300.25_6.8]"	0.334367507156653	-0.00615708826275462	0.00593457758793883
2324	"NA_[2324_335.26_6.8]"	0.334365035151017	-0.00626381831462098	0.00446053310283186
2018	"NA_[2018_390.18_2.1]"	0.334320124566022	-0.00614300731792485	0.004984323746821
2437	"NA_[2437_726.22_2.2]"	0.333826866468301	-0.00608041973703289	0.000641966677937813
2218	"NA_[2218_391.14_4.6]"	0.333732353791243	-0.00610547824155503	0.00507628595597132
3480	"NA_[3480_333.2_6.4]"	0.333649990879016	-0.00631210247177947	0.00616364758045881
3070	"NA_[3070_626.24_3.7]"	0.333638758958956	-0.00612620566186045	0.00211723966763418
1753	"NA_[1753_554.22_3.3]"	0.33353978508172	-0.00610058920376848	0.000349024711716296
3324	"NA_[3324_271.23_8.1]"	0.333498550268065	-0.00611843452165271	0.00600323715520665
3902	"NA_[3902_475.22_3.4]"	0.333407875449426	-0.00584542730138967	-0.00130544173136399
2383	"NA_[2383_590.41_9.3]"	0.333387277761304	-0.00613223252877107	0.00447168833808756
2753	"NA_[2753_591.16_3.4]"	0.332905076347502	-0.00621385789757249	-0.000305215973013714
3999	"NA_[3999_497.31_6.8]"	0.332577427798175	-0.00618821851746699	0.00478120905093895
2208	"NA_[2208_384.19_2.1]"	0.33256940481837	-0.00636180064230871	0.00580737151351102
3713	"NA_[3713_221.19_4.5]"	0.332350981615367	-0.00617427519473247	0.00131717748478019
2512	"NA_[2512_763.46_9.2]"	0.332276629767965	-0.00581189377097628	-0.000792637875724028
2341	"NA_[2341_300.25_4.8]"	0.332179124014389	-0.00615017611720102	0.0044733278121346
3739	"NA_[3739_457.21_3.8]"	0.332120604949624	-0.00580351441997939	-0.00137287045912354
1717	"NA_[1717_757.22_2.8]"	0.331879750021832	-0.00603798663196492	0.000199545168641949
2899	"NA_[2899_333.09_1.9]"	0.331478494308329	-0.00615635096379645	0.0056463731755886
3885	"NA_[3885_378.25_2.7]"	0.331392048664492	-0.00582701967674646	-0.0010626585639924
2128	"NA_[2128_463.27_7.8]"	0.331198440214478	-0.00607276974413748	0.00500719854649641
3364	"NA_[3364_251.2_6.5]"	0.331071974744722	-0.00615117379341257	0.00493263661495969
3455	"NA_[3455_522.38_8.6]"	0.331006718558581	-0.00604734169111377	0.00618333950211793
3447	"NA_[3447_499.3_8.6]"	0.330929009949534	-0.00605213154997713	0.00609627778707582
2877	"NA_[2877_550.32_4.5]"	0.330684059978943	-0.00581224696537525	-0.000622141696135266
3666	"NA_[3666_551.14_3.3]"	0.330534615604235	-0.00609259121281963	0.00270693593529937
2365	"NA_[2365_420.33_4.6]"	0.330426288965435	-0.00608246382170553	0.00505451347222583
1039	"NA_[1039_435.13_3.1]"	0.330421256484933	-0.00609732185669615	0.000388668731271598
2613	"NA_[2613_1017.63_11]"	0.330339041891687	-0.00560975805776638	-0.00113093182714688
2907	"NA_[2907_524.25_3.9]"	0.330282223543744	-0.0058403087767356	-0.000562863062585516
3249	"NA_[3249_290.23_5.4]"	0.330216604271936	-0.0060561376543164	0.00592404485110692
3199	"NA_[3199_342.26_7.3]"	0.330210277007048	-0.00608985647886155	0.00575359460750187
2805	"4,7-Dihydroxy-2H-1-benzopyran-2-one_[2805_179.03_2.3]"	0.330088354591729	-0.0060189551519935	0.0024806875970882
4091	"NA_[4091_302.23_4]"	0.330048985127668	-0.00605601495953744	0.0061877446234593
3727	"NA_[3727_486.27_6.2]"	0.329923308709644	-0.00605298135820633	0.00252224315901023
1631	"NA_[1631_339.11_2.3]"	0.329895460395135	-0.00596150004743044	-0.000139411460167139
2610	"NA_[2610_452.32_7.3]"	0.32985839781132	-0.00558619049527229	-0.00115778552542873
1333	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1333_195.07_3.9]"	0.329838582364922	-0.00615793081443794	0.00578171370264059
3424	"NA_[3424_416.36_11.9]"	0.329628932897195	-0.00587390945371692	0.0034235365728025
2897	"NA_[2897_547.22_3]"	0.329628621529537	-0.0057391404467889	-0.00164271479220107
1957	"NA_[1957_502.26_3.8]"	0.329251980011252	-0.00574487103388323	-0.00110112714621775
1921	"3,4-dimethoxycinnamyl acetate_[1921_219.1_3.6]"	0.328918838375223	-0.00615754091854619	0.00463878151484655
3398	"NA_[3398_342.3_7.9]"	0.328483426479507	-0.00611367107318573	0.00425730012523681
3360	"NA_[3360_536.4_9.3]"	0.328422382978364	-0.00599568264656244	0.00627619199995542
2090	"NA_[2090_729.19_2.7]"	0.327986168193232	-0.00600573948413859	0.00504355780440155
3384	"margaroylglycine_[3384_328.28_7.9]"	0.327829002255082	-0.00608969095266239	0.00459190798035039
3405	"NA_[3405_558.25_3.6]"	0.327719886375946	-0.00603243662687512	0.00617051694020715
3614	"NA_[3614_233.15_4.5]"	0.327530415670367	-0.00602180262653988	0.00202090428690832
1152	"NA_[1152_332.13_1.9]"	0.32745282770273	-0.00602797870412987	0.00614254167245242
3573	"NA_[3573_741.19_3]"	0.327438308500658	-0.00595472313744235	0.00248862354537028
3322	"NA_[3322_272.22_6.1]"	0.327298306542681	-0.00604601397626293	0.00572794799064374
525	"NA_[525_297.07_4.5]"	0.327295493102208	-0.00605444954678963	0.00275532016570157
1676	"NA_[1676_772.27_5.3]"	0.326841649974442	-0.00583220407024453	0.000216466064971896
3656	"NA_[3656_669.13_2.5]"	0.326755020850132	-0.00594081997568943	0.00248134421477569
3560	"NA_[3560_487.12_4]"	0.326688892469941	-0.00594406919628893	0.00250513337617403
2583	"NA_[2583_632.51_11.2]"	0.326652513549616	-0.00554450666821057	-0.00114644725927192
3648	"NA_[3648_623.23_3.1]"	0.326554314002661	-0.00598537500479403	0.00203920322583955
3223	"NA_[3223_494.33_4]"	0.326496218385779	-0.00597753759885312	0.0062308686179066
2267	"3-fluoro-N-[1-[2-[(2-fluorophenyl)methylamino]-2-oxoethyl]-4-piperidinyl]benzamide_[2267_370.17_1.7]"	0.326229615115304	-0.00602498270126061	0.00485133098016292
2360	"NA_[2360_633.43_10.5]"	0.32612109534737	-0.00600496651754985	0.00502781617204587
3484	"NA_[3484_499.29_4.7]"	0.325934898396398	-0.0060005694432425	0.00627236803930841
3594	"NA_[3594_430.24_4.4]"	0.325626108523203	-0.00597187524763905	0.00184729147046306
3343	"NA_[3343_251.2_6.9]"	0.325417626554418	-0.00608875593960658	0.00402420229268648
3445	"tetradec-5-ynoic acid_[3445_225.18_7.1]"	0.32506973095795	-0.00606160672914237	0.00460245216391793
2211	"NA_[2211_462.39_11.4]"	0.325031227038927	-0.00612180928209239	0.00324315003010611
2873	"NA_[2873_464.25_4.1]"	0.325008223974032	-0.00572866990711715	-0.00151872178934012
2650	"NA_[2650_378.28_8.1]"	0.324750980723619	-0.00548903768889285	-0.00117084614498356
3436	"NA_[3436_497.27_4.9]"	0.324697882861678	-0.00597632207604752	0.00616454925337153
2595	"NA_[2595_411.27_9]"	0.324695763269529	-0.00550249238839741	-0.00114751106180604
2870	"NA_[2870_359.17_3.2]"	0.324646233225238	-0.00565318206220974	-0.0010842346709938
1713	"2-phenylethylamine_[1713_122.1_1.9]"	0.324499032855252	-0.00575834779344511	-0.000722233475593585
3486	"NA_[3486_222.19_3.3]"	0.324426364524404	-0.00595474094691483	0.00616018480437228
3454	"NA_[3454_247.17_6.2]"	0.32404315731356	-0.00596201645547688	0.00585921817782916
1683	"NA_[1683_420.22_4.7]"	0.324038879934515	-0.00560859939851681	-0.0014851526668951
391	"NA_[391_311.05_4.1]"	0.324026148418493	-0.00603368529051254	0.00252188570122969
2963	"NA_[2963_492.17_3]"	0.323818241466524	-0.00572641230504503	-0.000442071886495055
3723	"NA_[3723_215.14_4.5]"	0.32335631676571	-0.00590896573156747	0.00212866156185966
3224	"NA_[3224_522.38_9.3]"	0.323268878561685	-0.00591387648751659	0.00617862355718866
589	"NA_[589_600.52_11.9]"	0.323241000843614	-0.00626606997019286	0.00415618204497956
2872	"NA_[2872_375.03_2.6]"	0.323231206578264	-0.00568201910995011	-0.00114060482099366
2413	"NA_[2413_231.05_4.8]"	0.32320397610873	-0.00604918797558006	0.00415100710606945
2338	"NA_[2338_426.21_1.8]"	0.32304927010847	-0.00592515275153294	0.00498788863673952
1410	"NA_[1410_471.09_2.4]"	0.323029726805379	-0.00604343522584657	0.00207402577591419
2879	"NA_[2879_233.04_0.6]"	0.322839410456316	-0.00595393377761142	0.0014760440418571
3714	"prunetin_[3714_285.08_5.7]"	0.322110154297771	-0.00607446059482943	0.00317227391741104
1350	"NA_[1350_605.16_5.1]"	0.321989230764336	-0.00551739618422221	-0.00122907143712823
2205	"NA_[2205_272.22_3.5]"	0.321919941907196	-0.00592855391035765	0.00482196521595262
1562	"NA_[1562_433.11_4.1]"	0.321675592115051	-0.00574042086253621	-0.000148083119100904
3206	"NA_[3206_270.1_3.6]"	0.321464314714846	-0.00596858009844197	0.00603904141120426
3470	"NA_[3470_480.32_4.4]"	0.321276038076408	-0.00588198387336451	0.00616573881502926
1634	"NA_[1634_583.16_2.8]"	0.321256117538334	-0.00572486907612956	-0.000930855051012886
3850	"2-[[3,4-Dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxymethyl]-6-(3,7-dimethylocta-2,6-dienoxy)oxane-3,4,5-triol_[3850_471.22_4.2]"	0.321186992798428	-0.00561137195743986	-0.00187369832853936
1572	"NA_[1572_435.13_3.2]"	0.320983361185021	-0.00580507433807526	-0.000700427538631197
3481	"NA_[3481_223.17_5.4]"	0.320952055952517	-0.00594318661168393	0.000741041603470475
1789	"NA_[1789_660.25_3.5]"	0.320890987045544	-0.00591741625137411	0.000497545966842614
1614	"NA_[1614_721.19_4.6]"	0.320766716447714	-0.00606489224296868	0.00399703052253433
3964	"NA_[3964_233.04_0.6]"	0.320697645886589	-0.00591170828101289	0.00134126189256989
3265	"NA_[3265_654.13_2.5]"	0.320626034508121	-0.00588261674069649	0.00615739337658199
3871	"NA_[3871_405.26_7.8]"	0.320620385504972	-0.00523575067319609	-0.00397631231613618
3575	"NA_[3575_397.07_2.2]"	0.32054326650662	-0.00583745233251017	0.00240906655876535
3485	"NA_[3485_480.21_2]"	0.320447164097865	-0.00601402452912982	0.00540478515100441
2950	"NA_[2950_515.12_4.2]"	0.320405879485144	-0.00556337496444884	-0.0012260202660621
2160	"NA_[2160_546.33_7.3]"	0.320328191453398	-0.00588664790713793	0.00494279168560677
2261	"(3x,5x,10x)-9,10-Didehydroisohumbertiol O-[rhamnosyl-(1->4)-rhamnosyl-(1->2)-[rhamnosyl-(1->6)]-glucoside]_[2261_857.36_7.7]"	0.32019657824147	-0.00587805526331142	0.00495227804069642
3752	"NA_[3752_374.18_2.8]"	0.320171331647176	-0.00591753466785265	0.00489329636260434
3380	"NA_[3380_358.29_7.9]"	0.32013364549357	-0.00592144659428205	0.00543251200422577
806	"2,4,6-Trihydroxybenzoic acid_[806_153.02_4.1]"	0.32013133774162	-0.00598386394360338	0.00239984887354496
1559	"NA_[1559_725.21_4.3]"	0.320094021000326	-0.00570377388765391	7.33536454142063e-05
1556	"NA_[1556_577.13_3]"	0.319964051054894	-0.0057154379863296	-9.92985438526267e-05
2312	"NA_[2312_219.17_4.8]"	0.319857743960956	-0.00597805146466617	0.00432814049268754
2060	"NA_[2060_623.29_8.4]"	0.319686059141814	-0.00622813743344446	0.00287913183978445
1687	"NA_[1687_747.19_4.3]"	0.319617761916433	-0.00569182457443797	9.33655073272086e-05
3641	"NA_[3641_422.16_1.5]"	0.319597732115531	-0.00582683400174309	0.00243395298154125
3869	"NA_[3869_343.1_2.3]"	0.319461752011249	-0.00571126107977731	-0.0014917792563229
3668	"NA_[3668_607.24_3.6]"	0.319383510797427	-0.00587725358301077	0.00212455915759517
3222	"NA_[3222_239.16_3.5]"	0.319379771512985	-0.00587112993753715	0.00605099557423496
3806	"L-DOPA 3'-glucoside_[3806_360.13_2.4]"	0.319367264359529	-0.00560191836170604	-0.00143106639839877
2652	"NA_[2652_243.17_1.7]"	0.319330786184879	-0.00540997892830024	-0.00148093652194035
2519	"NA_[2519_578.44_10]"	0.319231099607499	-0.00589771485580435	0.00631657981731913
1193	"NA_[1193_619.4_8.5]"	0.319194474918297	-0.00572601646455659	-0.000520075320415681
3266	"NA_[3266_467.08_2.5]"	0.319190996473654	-0.0058621991284972	0.00614592401796234
2298	"NA_[2298_674.43_5.9]"	0.319175277273594	-0.00585994371905553	0.00495750201249303
2357	"NA_[2357_515.19_3.7]"	0.319052829928883	-0.00606127922108156	0.00419282747933208
3597	"NA_[3597_458.27_3.4]"	0.318962395851047	-0.00584646204064939	0.00228740909024438
2274	"NA_[2274_213.07_3.1]"	0.318689496133763	-0.00585380907680191	0.00494239990142193
3822	"NA_[3822_355.17_2.7]"	0.318547100315543	-0.00559913543143167	-0.00133891388636042
3437	"NA_[3437_316.25_5]"	0.318519421226841	-0.00592986498509511	0.00501670276223472
3072	"NA_[3072_353.06_1.9]"	0.31851460707932	-0.00588189487529597	0.006031100878623
1602	"NA_[1602_786.28_5.3]"	0.318481472279107	-0.00569639417280992	0.000162237443618952
2843	"NA_[2843_146.08_1.5]"	0.318102535085463	-0.00557838156298907	-0.000784380789075441
3272	"N-myristoylglycine_[3272_286.24_7.3]"	0.318084749820638	-0.00597977276783557	0.00419063948174409
3460	"NA_[3460_498.29_3.4]"	0.31789557834105	-0.00584080603165354	0.0060292468773365
3386	"NA_[3386_970.12_2.7]"	0.317771667918706	-0.00585543248372567	0.00611457600396134
2634	"NA_[2634_618.49_11.2]"	0.317754166018613	-0.00537543709282512	-0.00121841717299248
2599	"NA_[2599_480.35_8.3]"	0.317735435436156	-0.00525592948140645	-0.00176347466833256
3323	"NA_[3323_314.27_7.3]"	0.317135592023255	-0.00591382336654861	0.00464257549113847
3285	"NA_[3285_286.24_6.1]"	0.317062100525521	-0.0058631783403887	0.00574928013270692
3707	"NA_[3707_544.28_3.8]"	0.316692803297185	-0.00579943972123854	0.00233269346261222
3661	"NA_[3661_683.15_3]"	0.316685285205772	-0.0057837427796839	0.00236649575628765
2268	"benzoxonium chloride_[2268_364.32_7.2]"	0.316681367895393	-0.00584032731782492	0.00479620536317661
2140	"NA_[2140_460.33_7.7]"	0.316291630741621	-0.00585123291540214	0.0047831003138985
3412	"NA_[3412_555.37_10]"	0.316171415034832	-0.00586585352008477	0.00617477883194853
3141	"NA_[3141_340.28_8.7]"	0.316134752632473	-0.00579419897447495	0.00612488105801857
3328	"NA_[3328_307.19_6.1]"	0.316108532084387	-0.00582403132416063	0.00592730624087532
3593	"NA_[3593_517.13_4]"	0.316048731507671	-0.00577946987463435	0.00245044601281252
2248	"NA_[2248_666.46_8.7]"	0.316030020625884	-0.00580884979291249	0.00492543678695689
2912	"NA_[2912_493.13_3.6]"	0.315866457729828	-0.0055445164390259	-0.000736422747016074
3574	"NA_[3574_375.09_2.3]"	0.315721304809215	-0.00575743069806706	0.00236642399276991
3237	"NA_[3237_330.26_4.9]"	0.314818913958255	-0.00578224912762236	0.00602704513167835
3620	"NA_[3620_799.19_2.6]"	0.314755499743835	-0.00574141929162608	0.00235353893350131
3411	"NA_[3411_529.17_3.8]"	0.314573208167614	-0.00577422606644109	0.00609422854030081
