"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3455	"NA_[3455_278.25_8.2]"	0.667442611678387	0.0061400337471287	-0.0178850909589591
4201	"NA_[4201_414.16_3.1]"	0.667429362923558	0.0126347417871682	-0.0137954784790178
304	"3,4-Methylenesebacic acid_[304_209.12_4.4]"	0.667383419936528	0.000680215513775059	-0.04229438864563
3928	"NA_[3928_305.06_1.3]"	0.667125591259261	0.00160737582455742	-0.0450337863062986
2614	"NA_[2614_222.03_1.6]"	0.666891373763015	-0.000457948291609922	-0.00015536489050944
1094	"NA_[1094_747.61_11.7]"	0.666534817226076	-0.0129524548885654	-0.00887959182804937
2060	"NA_[2060_369.15_0.9]"	0.666218608416147	0.0138918031274972	-0.0212514274382329
1017	"Niflumic acid_[1017_265.06_1.7]"	0.6662107840488	-0.00950457200938093	-0.0147919308580858
3148	"NA_[3148_233.08_1.8]"	0.666053684210114	0.00918264172681073	-0.0212364837315745
3822	"trans-EKODE-(E)-Ib_[3822_311.22_7]"	0.66588510099991	-0.00110139314937679	-0.0446851490867712
2405	"NA_[2405_538.39_9]"	0.665642941657158	-0.00527545284485575	-0.032748943945236
1868	"NA_[1868_377.14_0.9]"	0.665596784375419	0.0136715213896297	-0.0204956383262506
517	"tyrosine_[517_182.08_3.1]"	0.665117000141217	0.0148674679338851	-0.0385683074780085
69	"NA_[69_593.37_9.6]"	0.664533696651126	-0.0132406970120298	0.00395993840506174
1559	"NA_[1559_329.16_8.6]"	0.664510611090519	-0.00763188256234775	-0.0191658860429758
2349	"2-O-alpha-D-Galactopyranosyl-1-deoxynojirimycin_[2349_308.13_2.9]"	0.663643913205696	0.0136053513412043	-0.021171984735213
593	"NA_[593_322.09_2.2]"	0.663006955967877	0.0127413514041425	-0.0121841603088957
2712	"NA_[2712_454.23_2.8]"	0.662392161218597	0.0147941676290791	-0.0364590707144783
2756	"NA_[2756_412.14_3.6]"	0.662158871128236	0.00931602844404212	-0.0528775965891662
1658	"5-oxoproline_[1658_130.05_0.9]"	0.661587363553771	-0.0123252950533267	-0.00126072457679493
595	"NA_[595_363.09_1.4]"	0.661230671170164	0.00722223645346676	-0.0160827762849847
1513	"NA_[1513_343.33_7]"	0.660932843314176	-0.0146651733468301	-0.00848694967511555
240	"glutamic acid_[240_130.05_0.6]"	0.660867344663156	-0.00756468177193159	-0.000837018005499504
3947	"NA_[3947_666.33_3.2]"	0.660815353506728	0.0145695130246245	-0.0434668842539705
736	"NA_[736_353.23_5]"	0.660428685526984	-0.00332661313797639	-0.031744563598704
2004	"atrazine_[2004_216.1_5]"	0.660306986230473	0.00943408218649972	-0.00490306446062547
1370	"NA_[1370_633.59_10.6]"	0.660087970327484	0.0118629443450489	-0.0118580473962544
3070	"NA_[3070_487.22_3.6]"	0.659886294076185	-0.00704903602651896	-0.0204038455623772
3799	"NA_[3799_760.58_11.7]"	0.659529246157449	0.0124454640778355	-0.0152869995228835
2947	"NA_[2947_376.26_6.1]"	0.659418493131486	-0.00673728549046213	-0.0217690766817585
25	"NA_[25_395.12_3.6]"	0.659275944282679	0.0116327764460846	-0.0526728152172369
3146	"sinapic acid_[3146_207.07_2.9]"	0.65893792405101	0.0147309509678673	-0.035777112984074
233	"NA_[233_342.26_6.8]"	0.65875579396932	-0.00139738258025889	-0.0431588485449886
207	"NA_[207_256.08_0.6]"	0.658692629794062	0.0146853835810176	-0.0349282114062977
3695	"NA_[3695_239.97_1.3]"	0.658128981738548	0.0117416280314918	-0.015751505729909
296	"NA_[296_279.25_8.3]"	0.657544335319828	-0.0139501545886226	-0.014383742985391
3723	"6-{[5-(p-nitrophenoxy)-5-oxopentanoyl]amino}hexanoic acid_[3723_367.15_2.4]"	0.657487371088084	-0.0103187505822899	-0.0153250319562423
1998	"NA_[1998_338.27_6.4]"	0.657231323541515	0.00171376498709844	-0.0130183040510567
4415	"NA_[4415_248.21_1.4]"	0.657184817492642	-0.0141400778191019	0.00246134361437917
3054	"NA_[3054_518.4_8.4]"	0.656807008516504	0.00266645185608262	-0.0471126079631376
3151	"NA_[3151_349.2_5.8]"	0.65652959868264	0.0046383736227708	-0.0452317140857629
2945	"NA_[2945_335.2_8.2]"	0.656323086496693	0.00295665119532348	-0.0481929225483664
750	"NA_[750_250.1_0.9]"	0.656311837506294	0.0137255611335216	-0.0253087099595162
4392	"NA_[4392_726.22_3.2]"	0.656210949413142	-0.00299331577316221	-0.0243991819408023
3081	"NA_[3081_348.13_1.9]"	0.656114437271968	0.0139533616949968	-0.0303288456625788
1529	"(8E)-2-Amino-8-octadecene-1,3,4-triol_[1529_316.28_6.4]"	0.655456668468203	-0.0121878570139361	-0.0076116363426319
712	"NA_[712_466.23_4]"	0.655071655906544	-0.0013361282023905	-0.034555435123023
3578	"tryptophan_[3578_205.1_2]"	0.655058938396027	-0.00206196581416426	0.00359185362607944
2552	"1-Oleoylglycerophosphoserine_[2552_524.3_8.3]"	0.65480553797182	0.012686412903995	-0.0151811561802465
956	"NA_[956_254.24_8.4]"	0.654621688628817	-0.0145246985871564	0.00652426299531919
1699	"NA_[1699_570.51_11.7]"	0.654254579732437	-0.0132301006764155	0.000735433871836982
1012	"NA_[1012_219.17_3.2]"	0.653968823115658	0.0144969872705182	-0.0288953621292809
3186	"NA_[3186_624.23_3.7]"	0.653452373203875	-0.00603423970649961	-0.0213109926615951
3844	"NA_[3844_263.1_2.5]"	0.653136308677621	0.0124013588061712	-0.012206270496354
2111	"NA_[2111_192.06_2.7]"	0.651967571382455	0.0113696302195348	-0.00792032297683219
3914	"NA_[3914_307.09_1.3]"	0.65143128433823	0.0135578158558338	-0.0239529671261476
1975	"NA_[1975_493.35_9.6]"	0.651074120968762	-0.00516951151038089	-0.031951198590601
1388	"NA_[1388_280.26_8]"	0.650989914643483	-0.00604469977223283	0.00656194433659712
2785	"NA_[2785_787.49_10]"	0.650435162352824	-0.0108520296185058	-0.0141368129335821
3308	"NA_[3308_385.15_2.1]"	0.650128663829991	-0.00567877153994164	-0.0223873631640016
2297	"margaroylglycine_[2297_328.28_8.2]"	0.649962433445173	0.0144250216574388	-0.0440242157067938
4317	"NA_[4317_464.18_2.1]"	0.64965048641582	-0.00101232336099305	-0.0305119491548867
3487	"NA_[3487_332.28_7]"	0.649158547188305	-0.00218242333516479	-0.0406373935856817
3577	"NA_[3577_432.25_6.5]"	0.648926521184574	-0.0144474538246672	0.00843439910615717
1620	"NA_[1620_568.28_3.4]"	0.648771993608006	-0.00422612041539432	0.000710378065606549
1428	"NA_[1428_750.51_10.4]"	0.648743487547745	-0.0144400357419039	-0.00807176849609453
2103	"NA_[2103_600.42_10.1]"	0.648278773459586	0.0105113420620574	-0.0187975547080732
2063	"NA_[2063_368.19_4]"	0.648041497421184	-0.00588086024168203	-0.0276252192627613
3452	"NA_[3452_415.21_6.8]"	0.647790809279589	0.0127502245956838	-0.0187168422465057
2894	"NA_[2894_229.15_2]"	0.647785583068693	0.01316111602025	-0.0246644635488353
3845	"NA_[3845_292.2_1.7]"	0.647615517070659	0.0111156299780681	-0.0101752090255766
620	"NA_[620_341.32_7.2]"	0.647211783244812	-0.00140089945578512	-0.0300398579911868
954	"NA_[954_293.21_7.1]"	0.646607449576884	-0.00592045606024095	-0.0295005714555695
1718	"NA_[1718_444.33_7.8]"	0.646558667539347	-0.00601072805796389	0.00716744179757226
3154	"NA_[3154_508.19_8.9]"	0.646504917533452	-0.00236757517908746	0.00168358818227002
3783	"NA_[3783_568.58_10.7]"	0.646335491650712	-0.00934136325090562	0.000377514025701181
4381	"NA_[4381_522.29_4]"	0.646134012173435	0.00472041259997376	-0.0412650395556011
3336	"NA_[3336_316.22_6.4]"	0.645852859892826	-0.0139986548344043	-0.0101540037151901
36	"NA_[36_389.14_3.1]"	0.645494287428642	0.0141735582226594	-0.0431608010216769
889	"NA_[889_518.41_8.5]"	0.645151488463058	0.00682858180270943	-0.0507083251704502
580	"NA_[580_510.39_9]"	0.645047901457921	-0.00117805766104842	-0.0275988392123176
2763	"NA_[2763_287.08_2.2]"	0.644796751593836	0.0138344701267162	-0.0390604006149037
2161	"NA_[2161_804.55_9.6]"	0.644580715332712	0.0126524189313578	-0.0179631266235411
2122	"NA_[2122_471.18_3.9]"	0.64435521681839	0.0143949707508011	-0.0377458839899165
2529	"NA_[2529_277.1_2.1]"	0.644244145475385	-0.000630277577750407	-0.0340159686981529
2486	"NA_[2486_650.44_9.1]"	0.644199326184945	-0.0102336951355328	-0.0184241305884587
50	"NA_[50_629.27_10.3]"	0.644145219067217	-0.0137807165716512	-0.00663161903468523
2516	"NA_[2516_525.23_3.9]"	0.644132155330287	0.0143840241878267	-0.0319845730927887
1647	"NA_[1647_497.2_4.5]"	0.644045225529877	0.0143665157306208	-0.0379062740909516
398	"NA_[398_217.19_3.1]"	0.643518109191879	-0.00689920258783214	0.00501644429261165
3288	"NA_[3288_742.54_9.7]"	0.643434603737244	0.0105709493154682	-0.0114694698820789
3460	"NA_[3460_555.49_8.2]"	0.643232816570351	-0.0131321259115457	0.00925704894968103
2679	"NA_[2679_745.49_11.1]"	0.643057069459492	0.00462614147551832	-0.0473895798462478
270	"NA_[270_258.09_0.9]"	0.642795170289143	0.0133575096413164	-0.0236318543872926
1532	"NA_[1532_316.23_7.1]"	0.642616156216636	-0.0143606449020252	-0.00842615604306947
2890	"NA_[2890_607.29_10.3]"	0.64260851528713	-0.0033068386583062	-0.00136490243031288
4233	"NA_[4233_389.08_2]"	0.642338640507299	0.0139024324733007	-0.0359046258229926
1026	"NA_[1026_491.34_9.3]"	0.642072683050193	-0.00196208915249354	-0.0391533353515132
3535	"NA_[3535_701.56_9.8]"	0.642042983851046	0.0111273011515143	-0.0112594354807676
3474	"NA_[3474_871.57_11.1]"	0.641805781580499	-0.0135922044831873	0.00463486760766429
697	"NA_[697_783.5_11]"	0.641662612404653	0.0143318258383665	-0.0323660754076247
3588	"NA_[3588_326.38_7.9]"	0.641448478635523	0.0122203996916055	-0.0114859250935121
1147	"Oxytetracycline Impurity A_[1147_461.15_3.7]"	0.641333029024015	0.0143015468964634	-0.0384573460170611
252	"9,10-dihydroxyoctadecanoic acid_[252_299.26_8.7]"	0.641147631707144	-0.00377199501605128	-0.0330967973940696
1488	"NA_[1488_355.04_1.9]"	0.640919145734238	0.000116814386770908	-0.0363096243920392
2391	"NA_[2391_622.23_3.9]"	0.640635057219963	0.0142877677165631	-0.0355037477902878
4404	"NA_[4404_418.2_3]"	0.640589585987248	-0.00753162379944386	-0.0173579163628602
2366	"NA_[2366_434.28_2.4]"	0.640544014710081	0.0142614688001261	-0.0328390891267645
4362	"NA_[4362_441.23_2.4]"	0.640199568506209	-0.00253170782694734	-0.0251856995058707
2507	"NA_[2507_506.53_9.4]"	0.640066229690322	0.00994935675684885	-0.00767645563804296
4294	"NA_[4294_525.32_8.5]"	0.639821408146058	0.00533849899391879	-0.0485897364500069
1883	"NA_[1883_284.17_1.7]"	0.639233160033563	0.0137576368249475	-0.0274468566561485
2010	"carnitinium_[2010_162.11_0.6]"	0.638882040721512	-0.000488169130741994	-0.0323234371071856
3918	"NA_[3918_547.23_3.4]"	0.638655430514246	0.00633863622521853	-0.0465388291959842
2735	"2-O-alpha-D-Galactopyranosyl-1-deoxynojirimycin_[2735_326.14_2.3]"	0.638549031092126	0.011888708175067	-0.0316587691542755
511	"NA_[511_623.28_10.1]"	0.638416068565652	-0.00660278566513632	0.002911307515786
1537	"NA_[1537_645.25_10.3]"	0.637860389054246	-0.00762070253879603	0.00266907253759606
3945	"NA_[3945_325.06_2.8]"	0.637753948688204	-0.0105873953165309	-0.0127827508779922
493	"Nocarsin A_[493_214_0.7]"	0.63766531952304	0.00539713284446116	-0.0185375266808086
2057	"NA_[2057_616.26_3.1]"	0.6376449564491	0.0139627725614064	-0.028000149039835
3651	"NA_[3651_420.17_3.1]"	0.637002406821404	0.0141904374243821	-0.0339406383570249
745	"NA_[745_725.56_10]"	0.636623018676066	0.0112058836711232	-0.0114081206582804
3512	"NA_[3512_215.02_0.8]"	0.636143674574288	-0.0127645877459073	-0.0138499571521782
1185	"Ethyl octynecarboxylate_[1185_183.14_8.5]"	0.635088961951821	0.00083901384500706	-0.0463555617631808
2520	"NA_[2520_329.32_7]"	0.634826813206718	-0.0130529621401501	0.00452239476314013
4011	"NA_[4011_296.1_2.8]"	0.634475345800099	0.0116638246615562	-0.00987592813873682
3071	"NA_[3071_495.33_8.2]"	0.633622525031426	-0.000719541937019778	-0.0396111822789937
94	"NA_[94_327.22_5.8]"	0.633396721529511	0.00504074423881555	-0.0445977150895859
2222	"NA_[2222_542.32_7.5]"	0.633377216558785	0.00991651521844204	-0.0167824832871488
4429	"NA_[4429_149.07_2.3]"	0.633357896030486	-0.00220766169970007	-0.00959064294313551
2723	"NA_[2723_370.15_3.6]"	0.63327713469392	-0.00746541186293609	0.00587107132265228
1957	"NA_[1957_292.23_6.6]"	0.632783634483165	-0.0136908057835742	-0.00283742441666696
1192	"NA_[1192_183.14_8.2]"	0.632600114962406	0.00253395296704642	-0.0465448877003375
2976	"NA_[2976_159.12_0.8]"	0.632138970279254	-0.0131883032729395	-0.00304506101852538
507	"NA_[507_145.05_0.9]"	0.631931107927411	0.013460917059798	-0.032459872020137
737	"NA_[737_319.14_1.8]"	0.631624967164456	0.0136819777864756	-0.0313447835749193
4360	"NA_[4360_293.21_7]"	0.631557513202415	4.31012891841213e-05	-0.044184904084531
1179	"NA_[1179_432.19_2.7]"	0.631392492962453	-0.00242051767486268	-0.0253254400528704
3665	"NA_[3665_432.15_2.9]"	0.631329752680286	0.0140908393092007	-0.0358752229099005
64	"NA_[64_200.16_4.3]"	0.63131749226224	-0.0016556416292705	0.00137559355323778
156	"NA_[156_506.19_1.9]"	0.630053140625931	0.0137753025824119	-0.0330113064523731
4120	"NA_[4120_474.83_0.5]"	0.63002015630287	-0.0117514255375669	-0.00921071820692373
654	"NA_[654_434.2_2.5]"	0.629711598731029	0.0138051702529514	-0.0393803059986552
2693	"5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-1-benzopyran-3-yl 6-O-(6-deoxyhexopyranosyl)hexopyranoside_[2693_595.17_3.2]"	0.629255407247725	0.014052109889794	-0.0362850733631733
4260	"NA_[4260_703.57_10.1]"	0.629086498064682	0.0108805477736692	-0.0111316731422304
3386	"8-amino-7-oxononanoic acid_[3386_188.13_8.5]"	0.629021470732929	-0.0113798001854474	-0.0148913721565061
2793	"NA_[2793_430.16_3.6]"	0.628861709184433	0.0134449222562072	-0.0442462186730523
4285	"NA_[4285_382.19_3]"	0.628734174218075	-0.00635785277313107	-0.0199350085138127
3362	"NA_[3362_498.16_2.9]"	0.628414024249928	-0.00559452598692317	-0.021393700061144
2777	"NA_[2777_742.54_9.5]"	0.628051092085819	0.00979585326425862	-0.0109743642394224
2467	"1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylic acid methyl ester_[2467_209.08_3]"	0.627058837395187	0.013916981850255	-0.0383816147808605
1299	"NA_[1299_195.1_6.5]"	0.627036548671877	0.00764406726767703	-0.0197755750475888
3866	"NA_[3866_327.3_6.9]"	0.626809420599764	-0.0139493962029912	0.00161379949245201
3640	"(-)-11-Hydroxy-9,15,16-trioxooctadecanoic acid_[3640_325.2_7.1]"	0.626781462555339	0.0119976548096405	-0.0289550536692263
4180	"NA_[4180_387.15_3.5]"	0.626588210445001	-0.00355996370029177	-0.0363548186028754
688	"NA_[688_185.03_0.6]"	0.626552775517143	-0.0130395453362404	-0.00290967568412204
1767	"NA_[1767_474.16_2.7]"	0.626503306199091	-0.0011494071494654	-0.0267662547431147
2256	"N-myristoylglycine_[2256_268.23_6.7]"	0.626203834334019	-0.00737064356930206	-0.0281172607000977
2633	"NA_[2633_278.25_6.8]"	0.625604607966981	-0.0054609791732164	-0.00172347582055927
2556	"NA_[2556_277.06_2.8]"	0.62531870368938	-0.00102266004120523	-0.0271234262522414
234	"NA_[234_399.07_2.1]"	0.625298077206911	0.0124199536183537	-0.0282673095795063
1081	"NA_[1081_420.13_1.8]"	0.625277122435034	0.0135477078246462	-0.0436987233585887
1956	"NA_[1956_358.3_7.7]"	0.624356090303255	-0.00531826651639788	-0.0351059865438804
1646	"5-hydroxymethylfurfural_[1646_127.04_0.9]"	0.623927847508898	0.0132814586225735	-0.0327584460673527
3896	"NA_[3896_421.11_2]"	0.623855107391356	0.0135415831848977	-0.0313616532021358
3973	"NA_[3973_509.27_6.6]"	0.623652417124871	-0.0131730552736315	-0.000440499423528991
1708	"NA_[1708_263.17_0.7]"	0.623100553340841	0.0139299445353182	-0.0334500443310249
835	"NA_[835_344.24_5.8]"	0.623092647323364	0.00542399868982266	-0.0449766184468799
299	"NA_[299_194.03_0.6]"	0.62288244045457	-0.0133408849564306	-0.00263409808622499
367	"NA_[367_415.36_12]"	0.62285675160425	0.00175257568023119	-0.0400382516707105
1000	"NA_[1000_381.34_10.1]"	0.622539191639107	-0.00244386900979801	-0.0349864142734976
2119	"NA_[2119_522.29_4]"	0.621616072609335	0.0136667494417238	-0.0266023533666362
4426	"histidine_[4426_156.08_1.4]"	0.621213870951017	-0.0136460671248808	-0.00762111769477884
1286	"NA_[1286_281.25_9.5]"	0.621149510188264	-0.00314844196158447	-0.0346821138166261
3100	"NA_[3100_540.54_10.6]"	0.620702131140749	0.0116780268600475	-0.0143844650050716
1146	"NA_[1146_258.11_1.7]"	0.620588404882827	-0.0118111500275325	-0.0105446029231759
903	"4-[[3-[anilino(oxo)methyl]-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophen-2-yl]amino]-4-oxobutanoic acid_[903_409.12_0.9]"	0.619791874427167	0.0133686556600981	-0.0223140984962489
21	"NA_[21_508.19_2.6]"	0.619257770044209	0.0078104503698697	-0.043607060394375
675	"NA_[675_410.4_10.3]"	0.619053462622305	-0.00216519295190632	-0.0286193071627537
1552	"sinapic acid_[1552_207.07_2.6]"	0.6189466617986	-0.00246719297763753	-0.0245503881349881
1992	"NA_[1992_742.54_10]"	0.618871211875955	0.0109100544452801	-0.013579930388472
363	"NA_[363_502.5_11.3]"	0.618783692937164	-0.0113673517429961	-0.00753344567675053
1748	"NA_[1748_239.2_4]"	0.618612292343146	0.0135393677900261	-0.0256560375450992
1218	"NA_[1218_804.55_9.8]"	0.618485150074575	0.0122737643234026	-0.0205021325715716
1303	"NA_[1303_566.26_3.1]"	0.618192511419242	-0.0121900510275271	-0.0135363266245686
4189	"trans-10-heptadecenoic acid_[4189_251.24_8.2]"	0.617922631988028	0.00325576793665828	-0.0466545969407657
4125	"NA_[4125_353.04_0.6]"	0.617849456130267	0.0116473238292313	-0.016799706937713
4080	"NA_[4080_401.28_8.7]"	0.617777563118291	0.00649408309365277	-0.0139159673195554
2058	"NA_[2058_750.51_10.4]"	0.616791881681871	-0.0137182095625118	-0.0110376578437388
1404	"NA_[1404_438.23_4.5]"	0.6165928400765	0.0102238842572021	-0.00649394583364366
88	"NA_[88_453.17_6.5]"	0.6165799395027	-0.00786295308416	6.64750087594379e-05
3537	"NA_[3537_418.24_6.5]"	0.614372564836308	-0.0137253685584228	0.00720708607772692
1937	"NA_[1937_296.07_1.5]"	0.614281081440964	-0.00211626494125635	0.00134829118575362
1994	"NA_[1994_482.32_8.7]"	0.614217977599355	0.0113248978782956	-0.0148012968013771
2775	"NA_[2775_146.17_1.5]"	0.613522144465813	-0.0112618457273169	0.00464213991601461
3600	"NA_[3600_457.07_2.1]"	0.61346562719757	0.0011792018854085	-0.0327471261505213
208	"NA_[208_502.5_11.7]"	0.613313905687815	-0.0127826082316832	-0.00171542051541124
1993	"NA_[1993_355.1_2.9]"	0.613093230303442	0.000263804604679974	-0.030834628599772
4192	"NA_[4192_313.24_6.8]"	0.61307990035699	0.00301267113367945	-0.0466285234434733
4266	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one_[4266_611.16_3.5]"	0.612747857102723	-0.000843441648228909	-0.0276960837255414
2355	"NA_[2355_871.57_11]"	0.612431968393787	-0.0126672831853645	0.00432033097110333
2205	"NA_[2205_318.24_6.7]"	0.612230884733328	-0.0135240773626366	-0.00959814734346337
3461	"NA_[3461_615.28_4.8]"	0.611957959450488	-0.00471418409207799	-0.0228591680554973
1594	"NA_[1594_338.06_1.5]"	0.61150373217266	0.00671233611064069	-0.0215657222110571
3245	"NA_[3245_263.15_3.6]"	0.611388030854449	-0.0136292327608939	-0.0128552861711665
4315	"NA_[4315_281.14_6.5]"	0.611159720020797	-0.0123283866695948	0.000438840356717442
1317	"NA_[1317_334.11_1.9]"	0.611023590831463	0.00428264846415621	-0.0426773121313173
2834	"NA_[2834_532.35_7.5]"	0.610614800584793	0.00554407121008134	-0.0169526322370108
1590	"NA_[1590_794.57_11.2]"	0.610520747509254	-0.0075696046790418	-0.00061221695767641
2678	"NA_[2678_553.19_2.7]"	0.610484701808516	0.00280646607580522	-0.00941415096484487
1126	"gabapentin_[1126_172.13_3.1]"	0.610375867269891	-0.00269343032940223	-0.000648530800504632
872	"NA_[872_612.32_6.9]"	0.610209524591903	0.00423521824670289	-0.0424806465659878
2649	"NA_[2649_278.24_8.4]"	0.610086388478807	-0.0133155915225963	-0.0114407698009152
2385	"NA_[2385_339.07_1.9]"	0.609500045864711	0.00843768583893043	-0.0487578819527179
3303	"phosphocholine_[3303_184.07_7.9]"	0.609450105106428	0.0112460829864335	-0.0196709250828054
3700	"NA_[3700_263.17_0.7]"	0.60935925377663	0.0136226986501872	-0.0332811790880976
3387	"NA_[3387_355.1_2.4]"	0.609295983856224	0.0134527638495533	-0.0345284748950278
1720	"sinapic acid_[1720_225.08_3.2]"	0.609225730362791	-0.00477002627333976	-0.0308455371440828
132	"NA_[132_390.14_2.5]"	0.609177770424206	0.013425467440928	-0.0368459219127314
3117	"Glutaminyl-Phenylalanine_[3117_294.14_3.5]"	0.609114312553113	-0.0136160786599839	-0.0022960944536435
2320	"NA_[2320_471.18_2.4]"	0.60900254659791	0.0117734901892096	-0.0141453245881569
54	"NA_[54_376.16_2]"	0.608933694656773	-0.00506724308833397	-0.0228980330412744
1489	"NA_[1489_336.84_0.6]"	0.6087953921288	-0.0136095826428012	-0.00867266027479544
1785	"NA_[1785_784.58_10]"	0.608521762056613	0.0118999366480217	-0.0166393206400268
2570	"NA_[2570_332.28_8.5]"	0.608461862120492	-0.00134981337211563	-0.0376819499235375
3609	"NA_[3609_148.04_0.9]"	0.608380155564741	0.0128117359286904	-0.0297613199238927
2287	"NA_[2287_958.65_11.6]"	0.608205008473006	-0.00207660750773852	-0.0368811491534448
3234	"NA_[3234_537.3_7.4]"	0.608046354344216	0.000475131513351575	-0.0362827940031548
2573	"NA_[2573_441.1_2.1]"	0.607782611662167	0.0011742759825963	-0.0326660406458793
2099	"NA_[2099_425.1_0.8]"	0.607415919387376	0.0131932801049433	-0.0228080660916978
4387	"NA_[4387_431.38_9.7]"	0.607025212414506	-0.00725257356632901	0.00507442352302865
2187	"NA_[2187_210.94_0.7]"	0.606981331245958	-0.000436067263585045	-0.00374701155642561
1973	"NA_[1973_484.18_2.9]"	0.606951182729539	0.0134475004214641	-0.0416172832332928
4118	"NA_[4118_305.25_4.2]"	0.606560135929118	-0.00581848992572316	-0.0197580719283171
1209	"NA_[1209_342.26_7]"	0.606342307634635	-0.00157625249873903	-0.0416202866111252
134	"NA_[134_432.19_2.6]"	0.606014694064338	-0.00343627269839404	-0.0251049777699129
3036	"NA_[3036_318.3_5.8]"	0.605846058673847	-0.0135344181865549	-0.00209562215881417
3919	"N-hexadecanoylglycine_[3919_314.27_6.9]"	0.605699116602157	-0.0133318965120416	-0.0121283947910186
1923	"NA_[1923_418.17_2.4]"	0.60543098557618	0.0128902442007852	-0.0386515724536472
1971	"NA_[1971_606.28_10.3]"	0.60543057784057	-0.00866013781228704	0.00134592389412491
2730	"NA_[2730_364.34_9.5]"	0.605038605369354	-0.0127364172611241	-0.00391190138756245
1969	"NA_[1969_486.39_11.5]"	0.604993645074362	-0.00182009101685447	-0.0308942950967585
2080	"NA_[2080_280.23_8.2]"	0.604853960292696	0.00501734098120386	-0.0473218045692241
2665	"NA_[2665_306.28_9]"	0.604084747230829	-0.00686607887458408	-0.0094679523329594
2368	"NA_[2368_530.17_2.7]"	0.603838121869936	0.0119826779270461	-0.0426391537677374
2883	"NA_[2883_687.3_7.8]"	0.60359860154993	-0.00292378394447171	0.00122564629866818
2434	"NA_[2434_525.24_3.4]"	0.603546287093097	0.0118426787882127	-0.0437244827140569
3545	"NA_[3545_222.02_0.6]"	0.603175023689863	0.0132756919374614	-0.0257407453319127
3631	"NA_[3631_388.18_1.4]"	0.603163364187935	0.0134337059066191	-0.0383600089149761
1665	"NA_[1665_138.04_1]"	0.603066549784453	-0.00386294620088884	-0.00584402656401115
894	"NA_[894_567.58_10]"	0.603026443066504	-0.00420693992973294	0.00711292548011367
3957	"2-hydroxyphenylalanine_[3957_164.07_3.2]"	0.602774421976013	0.000348058092329375	-0.0366383336964675
3739	"NA_[3739_703.58_10.4]"	0.602566332153482	0.0100222280286474	-0.0105712479424736
366	"NA_[366_358.29_6.4]"	0.60254924823584	0.001232561380346	-0.0404715691254257
1379	"sinapic acid_[1379_225.08_2.6]"	0.602464631350948	-0.00198905216890378	-0.0249062494731243
3988	"NA_[3988_305.06_1.3]"	0.602323109870172	0.0037619935358506	-0.0454120304402681
1587	"NA_[1587_478.13_2.9]"	0.60222574012	0.0128307866340019	-0.0426302774795364
2704	"NA_[2704_506.17_2.9]"	0.601901881222352	0.00972631524479334	-0.0493113313377141
4352	"NA_[4352_607.29_11]"	0.600815573905524	-0.00628393219310944	-0.000137628767918514
2440	"NA_[2440_210.11_2.9]"	0.600693817912321	-0.00244141895563527	-0.00343627538005251
1565	"NA_[1565_209.08_3]"	0.600541703698166	0.0125008684677774	-0.0418590564364411
840	"NA_[840_307.08_2.6]"	0.600220090682252	-0.00929931938674895	-0.0144926481768525
1320	"NA_[1320_788.29_3]"	0.599926761754486	-0.00346951568103543	-0.0263442366071372
3083	"NA_[3083_431.19_3.6]"	0.59978718102905	0.0132665243382292	-0.0445611119813066
3195	"methometon_[3195_268.18_1.4]"	0.599657067059918	-0.0129492100592851	-0.00914430675711673
1505	"NA_[1505_424.18_2.3]"	0.599481844062506	-0.00208340395185227	-0.0299801356860992
3721	"NA_[3721_302.12_2.3]"	0.597565939284215	0.0104447493106962	-0.0317898666348782
1645	"NA_[1645_368.43_9.1]"	0.597380964494529	-0.000909124522213737	-0.0328672437330429
2190	"glutamic acid_[2190_148.06_0.6]"	0.597285592669492	-0.00269239744588621	-0.00643262465851446
3011	"NA_[3011_542.49_11.7]"	0.597215727306879	-0.00901043614755129	-0.00169554823704157
775	"12,13-EpOME(9)_[775_279.23_8.1]"	0.597081420268508	-0.00124659801177258	-0.039085791907308
994	"NA_[994_294.24_6.9]"	0.596892156020293	-0.0133302250990003	-0.0108439268369766
196	"NA_[196_226.22_7.5]"	0.596586818802476	0.00746195349882421	-0.0422096079396266
1945	"NA_[1945_304.1_2.2]"	0.596298927325755	0.0129304499110899	-0.040244796725524
2150	"NA_[2150_347.07_3.4]"	0.596100320431643	-0.0129387236985705	0.00409936865868021
1173	"NA_[1173_265.02_1.4]"	0.596020508434197	0.0115280079168243	-0.0170203105245601
3247	"SPB 16:1;2O_[3247_254.25_6.1]"	0.595970157405894	0.00790918795547395	-0.0222014257082115
397	"NA_[397_595.29_6.9]"	0.595687939882297	0.00203209968859663	-0.0360698479783935
