"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
4055	"NA_[4055_446.17_3.8]"	0.637689085216594	-0.0128093156287237	-0.00466061987985063
74	"NA_[74_335.16_3.2]"	0.637645642954028	-0.0161444817009482	-0.00265571692085794
483	"NA_[483_362.06_2]"	0.637627677725796	-0.0111646132431064	0.00302348361392672
1642	"NA_[1642_624.23_3.4]"	0.637543434457425	-0.0232664185794152	-0.00236465612397205
1866	"NA_[1866_816.66_10.6]"	0.637224320481196	-0.0105160741732767	-0.00433246163825267
2687	"NA_[2687_389.14_3.3]"	0.636515298865402	-0.0232175296252389	0.00821258497025863
1101	"NA_[1101_137.03_0.8]"	0.636332627542704	-0.00567409932086223	-0.00697765024799633
2006	"NA_[2006_354.09_3.4]"	0.636119462205158	-0.0224576717865167	0.0108280589323774
3748	"NA_[3748_540.24_3]"	0.635723692804615	-0.0245049843622179	0.00736582519503537
2423	"NA_[2423_306.1_3.1]"	0.635590069135007	-0.00629950603044838	-0.00777494612913956
2916	"N-acetyltryptophan_[2916_247.11_3.3]"	0.635383972481798	-0.0065182010788116	-0.00857822121051906
2394	"NA_[2394_323.12_3.1]"	0.635296493529898	-0.00628610303236069	-0.00778287951596437
4299	"NA_[4299_795.5_11]"	0.635038862370612	-0.0221260760135637	0.00223408697546024
1631	"NA_[1631_441.21_3.7]"	0.634859806542967	-0.0258206595520155	0.00290476070051028
4107	"NA_[4107_411.13_2.5]"	0.634757809126216	-0.0224656654140446	0.0107639880638739
3304	"NA_[3304_218.12_4.1]"	0.634652478814889	-0.00466859829698307	-0.0075485401665565
1338	"NA_[1338_328.08_3.1]"	0.634621496920174	-0.00580204493978997	-0.00799677099578718
1477	"NA_[1477_369.11_2.6]"	0.634473239648399	-0.00366169262837017	-0.00838740514025958
1360	"NA_[1360_427.13_3.3]"	0.634437226812276	-0.0108422964147455	-0.00349815330766454
1408	"NA_[1408_133.1_3.2]"	0.634015400323749	-0.0254792833880012	0.00499641739270178
1358	"NA_[1358_335.16_3.7]"	0.633903598920327	-0.0259377844286497	0.00706679765730742
559	"NA_[559_186.08_1.2]"	0.633655037647572	-0.026884086365152	0.00124718650760464
1043	"NA_[1043_239.97_1.3]"	0.633466512327104	-0.0184627895776921	0.00552257052219433
882	"NA_[882_191.11_1.5]"	0.633416379359958	-0.0257991375715684	0.00150023012118001
4129	"NA_[4129_256.14_1.6]"	0.632433817865742	-0.0213666933105723	0.00925817391192412
1921	"NA_[1921_758.57_10.4]"	0.631975853396004	-0.0224053156885837	0.00500739492435149
3471	"NA_[3471_623.29_8.5]"	0.631964519343676	-0.0253283452568629	-0.00106175009300523
610	"NA_[610_454.23_2.4]"	0.631949231408111	-0.0158828758012904	0.00735844897940159
3042	"NA_[3042_219.03_1.4]"	0.631543067626139	-0.0152526518071855	-0.0169460287949297
1955	"NA_[1955_445.37_11.2]"	0.630676942534219	-0.0202969331326102	0.00177930642839975
342	"margaroylglycine_[342_328.28_8.1]"	0.630480407949928	-0.0227030205394002	0.00010387060467683
2075	"NA_[2075_267.12_6]"	0.630263848750361	-0.00713440937652824	-0.00697705591125389
1369	"NA_[1369_214.92_0.5]"	0.629952263097527	-0.0249275767344653	0.000804352727682673
810	"NA_[810_423.23_2.3]"	0.629235915573003	-0.0230181020181753	0.00478150818611709
4376	"NA_[4376_782.57_4.2]"	0.62878365383419	-0.015182277542581	0.00529342613009884
850	"NA_[850_783.46_9.7]"	0.628645381534109	-0.0180473773763732	-0.0063506811948453
1791	"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyl-2-oxanyl)oxymethyl]-2-oxanyl]oxy]-1-benzopyran-4-one_[1791_611.16_2.6]"	0.628581995053307	-0.0102132308440811	-0.00397960678246312
498	"NA_[498_138.05_1]"	0.62836192878242	-0.0235816525679777	-0.00430155996094013
4285	"NA_[4285_382.19_3]"	0.628019376327626	-0.0166163498337031	-0.00313790434241018
2626	"N-malonyltryptophan_[2626_313.08_2.9]"	0.627788902903583	-0.0253009843634155	0.00360471700309149
3055	"NA_[3055_348.19_2.8]"	0.627397088561501	-0.0205215092042674	0.00400682204224496
782	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[782_195.07_3.4]"	0.627022198994472	-0.0233288248609595	-0.00100612934926189
3124	"(x)-1,2-Propanediol 1-O-b-D-glucopyranoside_[3124_239.11_0.9]"	0.62609370786038	-0.0228092367887101	0.00905267818224402
3479	"NA_[3479_418.15_3]"	0.625972464826584	-0.0154237846661542	-0.00516925040368563
1756	"NA_[1756_557.13_2]"	0.625843888938393	-0.027866088258202	0.00829779853023161
799	"NA_[799_311.18_4.1]"	0.62580326957622	-0.00436534848318117	-0.0074305920300924
1269	"NA_[1269_401.13_3.8]"	0.625563994244816	-0.0276212197896886	0.00767011866499626
1809	"NA_[1809_266.12_4.1]"	0.625526983725479	-0.00449081526475886	-0.00739998059494265
1255	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1255_177.05_3.4]"	0.625368640480984	-0.0228018192569238	-0.000562494367961576
3799	"NA_[3799_760.58_11.7]"	0.625270939120346	-0.00917218674322538	0.00679564719530753
12	"NA_[12_483.35_11.2]"	0.625144209976333	-0.0189895313890144	0.0102348149213358
3468	"NA_[3468_198.1_0.6]"	0.62460445304884	-0.0243427990003005	-0.00860582192733263
2060	"NA_[2060_369.15_0.9]"	0.624591611223542	-0.0145192215609788	0.00924210512191001
3832	"NA_[3832_582.2_1.7]"	0.624350975218671	-0.0174522898935991	0.0108285397511468
182	"NA_[182_799.46_9.6]"	0.624332242696923	-0.0115363774478121	-0.00608162493008338
3161	"NA_[3161_461.16_3.2]"	0.623885111593667	-0.0167044728043887	-0.000661370236204056
1281	"NA_[1281_520.28_3.2]"	0.623661436766908	-0.0241343831973313	0.00376456080894796
370	"NA_[370_203.11_3.4]"	0.623561669184291	-0.0107818634226684	-0.00232850884899149
3689	"NA_[3689_259.12_8.4]"	0.623534830001801	-0.00420829118934167	-0.00792821690182413
2090	"NA_[2090_372.13_3.5]"	0.623317828028222	-0.0193115724239423	0.0112717705992791
2067	"NA_[2067_293.17_6]"	0.62300075925965	-0.0105873341784159	-0.00541027858649982
2385	"NA_[2385_339.07_1.9]"	0.62274787166566	-0.0269362718283322	0.00779672945309233
1223	"NA_[1223_410.23_3.3]"	0.622636390176572	-0.0258892630050236	0.00424234595218314
4314	"NA_[4314_466.23_3.9]"	0.622385294650437	-0.0255354417190333	0.00803381449512375
1368	"NA_[1368_373.18_2.4]"	0.622246248015592	-0.0199958454257459	0.00846293326914558
4002	"NA_[4002_277.07_1.6]"	0.622229490172439	-0.0234114131869954	0.00829905511694039
2792	"NA_[2792_740.52_9.8]"	0.622054783893	-0.0132649588847171	0.00637688648828409
2523	"NA_[2523_645.25_10.4]"	0.621855348065071	-0.0232817130786234	-0.00319193156015182
638	"3-(2-methyl-1H-indol-3-yl)-1-pyridin-4-yl-2-propen-1-one_[638_263.12_3.7]"	0.621499650878855	-0.00418501387937323	-0.00787675695036367
205	"NA_[205_203.09_0.9]"	0.621297494246129	-0.022676479081563	0.00900033048058278
1679	"NA_[1679_380.22_3.4]"	0.620673101370797	-0.0249066268727711	0.00310426001725215
3751	"NA_[3751_351.1_2.2]"	0.62029581248337	-0.00811802585949273	-0.00698140378275331
3564	"NA_[3564_327.11_5.6]"	0.620192430060664	-0.00418033961129463	-0.00785266862896421
1520	"(E)-2-(indol-3-yl)-1-thioacetohydroximic acid_[1520_207.06_2.6]"	0.619952828592638	-0.00355654098054559	-0.00817840204853632
1141	"NA_[1141_265.02_1.5]"	0.618810942617273	-0.0143331370952924	0.00523822022839317
495	"NA_[495_409.11_3.1]"	0.618687428400191	-0.0195295925229543	0.00277288169770139
176	"NA_[176_662.28_3.6]"	0.618629748151618	-0.0272575716989377	0.00577078834030461
3144	"NA_[3144_256.14_0.9]"	0.618511145423071	-0.0227516643430695	0.00895579968562818
318	"NA_[318_684.26_3.6]"	0.618317641411665	-0.0259205916893528	0.00287573882241866
48	"NA_[48_344.88_0.5]"	0.618278870340055	-0.0239744274828036	-0.000740591924688761
2038	"NA_[2038_979.27_3.1]"	0.617932947490494	-0.0098292859357244	-0.00406362066689916
2615	"NA_[2615_236.91_0.6]"	0.617582010815224	-0.0241857918865862	-0.000692809118214051
2140	"NA_[2140_255.94_0.5]"	0.61727538522003	-0.0243852922358793	0.00105730519712434
1787	"NA_[1787_302.03_0.6]"	0.6171648802642	-0.0266161414746601	0.00719900225768135
3878	"NA_[3878_799.46_9.4]"	0.616697935365086	-0.018618779956441	-0.00534294164674628
1211	"NA_[1211_458.86_0.5]"	0.616676470155071	-0.0244306744574881	0.000945335683773588
4229	"NA_[4229_795.23_2.7]"	0.616614451058474	-0.0116977288164415	0.00124762213270352
3749	"NA_[3749_330.13_3.8]"	0.616569689062001	-0.01666519481781	0.000626177335704359
1460	"NA_[1460_293.15_2]"	0.616478715803266	-0.0100547615495862	-0.00352617753974266
2899	"NA_[2899_266.1_3.1]"	0.616293653669703	-0.0239240546736988	0.0090956326615362
2059	"NA_[2059_258.08_5.5]"	0.615736149292318	-0.00643773744147307	-0.00714263252364996
4351	"NA_[4351_397.16_3.4]"	0.614578631572342	-0.00537091380786891	-0.00804734954473669
725	"NA_[725_703.4_8.8]"	0.614360641963677	-0.0158957317115466	-0.00503600511370338
2818	"NA_[2818_273.1_5.6]"	0.613904889527234	-0.00411928517039156	-0.00776893747108904
1757	"NA_[1757_258.07_1.8]"	0.613779236764996	-0.0209140447789025	-0.00705562443084095
3390	"8-(methylsulfinyl)octyl isothiocyanate_[3390_256.08_5.5]"	0.613290317586696	-0.00643659407345903	-0.00711532979128512
206	"NA_[206_731.43_9.3]"	0.612896419595053	-0.00843204325591607	-0.00579650275311399
4329	"NA_[4329_243.1_3.4]"	0.612650045525836	-0.011024216557583	-0.00204194656981375
501	"NA_[501_319.1_3.7]"	0.61216170621747	-0.0258439480200109	0.00169908935812798
2369	"NA_[2369_675.54_9.2]"	0.612050033872353	-0.00809735047861152	0.00583609976900809
591	"NA_[591_185.08_0.9]"	0.612031689646919	-0.0224005623627917	0.0089781656891046
1726	"NA_[1726_476.25_3.7]"	0.612006109192307	-0.0257482037514662	0.00153293051519755
2148	"indole-3-carboxylic acid_[2148_162.05_2.8]"	0.611563521479499	-0.0115561787019066	-0.00313958868420382
3786	"NA_[3786_757.22_2.8]"	0.611333671413795	-0.00939519973094202	-0.00431061542470704
3106	"5-Methoxytryptophol_[3106_174.09_5.1]"	0.611133771284329	-0.00408591084829814	-0.00773741792550563
2383	"NA_[2383_666.2_3.3]"	0.610403992854342	-0.020194826488099	0.0111646700198772
1423	"NA_[1423_773.21_2.6]"	0.610371078895556	-0.0102739502575249	-0.00390757774619784
1167	"NA_[1167_354.26_6.4]"	0.610199778578721	-0.00890565665813268	-0.00627341351072277
38	"NA_[38_284.17_1.2]"	0.610141539609383	-0.0182379016801582	0.00919138676249533
2437	"nicotinamide_[2437_123.06_0.8]"	0.61006947196447	-0.0210563003111587	0.00515337580385466
139	"NA_[139_305.13_5.3]"	0.609351442345793	-0.00406951872036884	-0.00771291653283611
3673	"NA_[3673_241.96_0.5]"	0.608903891655442	-0.0234324725563975	0.00157184352981086
1246	"NA_[1246_404.15_3.1]"	0.608899922669826	-0.0122817980995392	-0.000747002479042613
4205	"NA_[4205_758.57_10.6]"	0.608461014816592	-0.0215184127067353	-0.0045786449978308
2490	"NA_[2490_229.15_1.3]"	0.608370013599431	-0.0219840948376399	0.0026683366037058
4298	"thiamine(1+) triphosphate_[4298_505.01_1.3]"	0.607760987156693	-0.0117927230859711	-0.002969651101166
646	"NA_[646_428.18_2.3]"	0.607688454325927	-0.0253509008922829	0.00699456589565217
3986	"quercetin_[3986_303.05_2.6]"	0.607465545933621	-0.00985257327087948	-0.0039309791560949
687	"NA_[687_475.14_2.9]"	0.607430025579979	-0.0225612986162085	0.00279151301960343
4244	"NA_[4244_568.27_3]"	0.607284938546195	-0.020922291611815	-0.00123217569229274
2082	"NA_[2082_396.21_2.9]"	0.607240138416472	-0.0247973153464588	0.00415819074766612
2076	"NA_[2076_293.13_6.2]"	0.607118683125483	-0.00413202898459063	-0.00761302603312867
2016	"NA_[2016_354.18_3.4]"	0.606440190774307	-0.0246765877553311	0.00763766893354739
807	"NA_[807_181.05_0.9]"	0.605985203020329	-0.00756861169539791	-0.00620066553268618
160	"NA_[160_337.13_3.5]"	0.605783314781893	-0.00391072284618086	-0.00765987706936784
2201	"NA_[2201_441.1_2.3]"	0.605158919111445	-0.00969209327563269	-0.00410965004749985
1710	"NA_[1710_423.15_1.1]"	0.604929781602653	-0.0227287338877305	0.00618064745730987
1667	"NA_[1667_410.11_3.3]"	0.604916528817535	-0.010336965756679	-0.00349950210879608
1721	"NA_[1721_266.07_4.3]"	0.604815508976452	-0.00672867317079282	-0.00535207157578774
753	"NA_[753_849.3_2.6]"	0.604513309196808	-0.00351664225166181	-0.00786051265220117
341	"NA_[341_631.33_4.1]"	0.604256540959674	-0.0179024682109082	0.00968493212842007
1783	"NA_[1783_494.26_3.7]"	0.604002003468089	-0.0199794797225831	0.00617385637854529
1200	"(x)-1,2-Propanediol 1-O-b-D-glucopyranoside_[1200_221.1_0.9]"	0.603904863572581	-0.0220828190461318	0.00899963204459556
2479	"4,4'-Thiobis-2-butanone_[2479_175.08_2.4]"	0.603670644302973	-0.00399455856490538	-0.00743949294469113
596	"NA_[596_659.29_9.4]"	0.60333235940832	-0.00506996588777171	-0.0133570017485276
2074	"NA_[2074_407.35_11.2]"	0.603216432039247	-0.0214749131270751	0.00590119491058924
4284	"NA_[4284_280.21_2.5]"	0.602886094385924	-0.0115623183146046	-0.00345243614467199
2944	"NA_[2944_195.07_3.6]"	0.602647540179309	-0.0213311446200521	0.000139560002348981
1608	"NA_[1608_252.11_3.1]"	0.602536527723661	-0.0131780687044749	-0.00198515984639314
1467	"NA_[1467_257.14_3.4]"	0.601980931452379	-0.0186155446897886	0.00240452561215208
1119	"NA_[1119_201.15_3.7]"	0.601667606091328	-0.0215734106862961	0.00672599350070745
832	"NA_[832_193.09_2.4]"	0.60123026857328	-0.00399681802215781	-0.00738687714486291
4076	"NA_[4076_353.27_6.8]"	0.600088779829257	-0.00904158668356542	-0.00606754140831933
3195	"methometon_[3195_268.18_1.4]"	0.599935781174748	-0.0144902442674032	-0.00681311131463306
2875	"NA_[2875_566.26_3.5]"	0.599893655461367	-0.0140042585037076	-0.00299436307230679
2910	"NA_[2910_799.46_9.3]"	0.599766530642678	-0.0133580797728638	-0.00617994669933678
3562	"NA_[3562_239.11_1.2]"	0.599437067531112	-0.0211369713450342	0.00841573316906043
2081	"NA_[2081_780.55_11.6]"	0.599065449904993	-0.0120488528350639	-0.00168151492181135
2063	"NA_[2063_368.19_4]"	0.598499150791436	-0.0243093106411707	0.00113131009337038
3291	"NA_[3291_436.22_4]"	0.598166825613606	-0.0181459742442036	0.00963878594055031
4280	"1-isothiocyanato-6-(methylsulfinyl)hexane_[4280_188.06_5.4]"	0.597871997990562	-0.00711075274002243	-0.00639065476240916
4365	"methometon_[4365_268.18_1.3]"	0.597723399948085	-0.0135866101569286	-0.00591972992292854
2337	"NA_[2337_1056.28_3.1]"	0.596848696717501	-0.00993692611143774	-0.00322906144594056
3647	"NA_[3647_186.13_4.3]"	0.596603777784359	-0.00660985736454166	-0.00530720557476509
4174	"NA_[4174_492.24_4.5]"	0.596457719225625	-0.0216541470177065	-0.000517882453113956
3050	"NA_[3050_740.52_10]"	0.59634883557686	-0.013310097503417	0.00516527481472262
1572	"NA_[1572_282.12_2.9]"	0.596087193564907	-0.00410007357081699	-0.00810386140095702
2376	"NA_[2376_191.14_4]"	0.595025675775425	-0.0233823715980647	0.00886916296105696
1143	"NA_[1143_570.15_2.6]"	0.594958528441971	-0.00976665800241468	-0.00326435015455272
1218	"NA_[1218_804.55_9.8]"	0.594787275691855	-0.0149752865647678	0.00554328824041322
2936	"NA_[2936_326.22_2.2]"	0.594735183786633	-0.00508396686592381	-0.00671917874785778
1548	"NA_[1548_465.04_0.6]"	0.59461075463387	-0.0219421785963741	0.00369953244097377
276	"NA_[276_385.14_3.7]"	0.593838059503017	-0.0254698856334169	0.00521704228402221
834	"NA_[834_369.12_3]"	0.593690073785669	-0.0119293145703012	-0.000690022274695598
1031	"NA_[1031_138.06_1]"	0.593504210770069	-0.0213535162029548	-0.00241860036954215
2769	"NA_[2769_740.52_10.1]"	0.59325117326693	-0.0146008866457907	0.00552291622837553
2941	"NA_[2941_309.21_6.4]"	0.593247780508594	-0.00916650949365083	-0.00539478150546611
4349	"NA_[4349_251.12_4.9]"	0.593220262134181	-0.00589548616121206	-0.00699607162625441
3242	"NA_[3242_355.15_3.3]"	0.593090819009294	-0.00583982968249018	-0.0072960136061453
997	"NA_[997_423.12_3.8]"	0.592899288163959	-0.0266848617641486	0.00701587840180245
4120	"NA_[4120_474.83_0.5]"	0.592849467272253	-0.0196904279583636	-0.00358688861058852
3899	"6-{[5-(p-nitrophenoxy)-5-oxopentanoyl]amino}hexanoic acid_[3899_367.15_2.2]"	0.592823569657993	-0.0105284234496779	0.00801525463417137
1879	"NA_[1879_336.16_3.8]"	0.59281354467871	-0.013946030300833	0.00915103618955389
977	"NA_[977_261.1_6.2]"	0.592677009911189	-0.00391267836101428	-0.00748654896683276
2163	"Vanillic acid glucoside_[2163_353.08_1.7]"	0.592577362904746	-0.0210988100585747	0.00581115178469564
2449	"NA_[2449_435.13_4.2]"	0.591989466302358	-0.0095838315397185	-0.00453247379460428
1567	"NA_[1567_627.26_3.6]"	0.59154987316804	-0.0256010009720123	0.00582452230860237
1981	"NA_[1981_562.52_10.6]"	0.591390240774473	-0.0080573389580816	0.00568516857137256
2297	"margaroylglycine_[2297_328.28_8.2]"	0.591376993923365	-0.0232289541499617	0.0083330996212443
241	"N-(indole-3-acetyl)valine_[241_275.14_2.5]"	0.591238316438946	-0.00992778474967222	-0.00314239799237949
2203	"NA_[2203_291.08_1.3]"	0.590921716284931	-0.0205339643663411	0.00928163433445184
253	"hexopyranose_[253_163.06_0.9]"	0.590557553036729	-0.0216580897353891	0.00878276179143898
2581	"NA_[2581_290.15_2.9]"	0.590145925307901	-0.0237266844208704	0.00158796231096824
584	"NA_[584_355.19_2.7]"	0.589849230713939	-0.00357317722348572	-0.00759921759413723
2249	"NA_[2249_254.07_1.9]"	0.589711856915618	-0.0183009608155087	0.0101214633938906
2499	"NA_[2499_319.14_3.8]"	0.589531560875108	-0.0136634385167378	0.00908964446677897
3885	"N-(2-aminoethyl)butane-1,4-diamine_[3885_170.11_5.5]"	0.589254125209639	-0.006982721804477	-0.00477717941410836
3286	"NA_[3286_385.14_3.4]"	0.588659388212117	-0.0257194327532763	0.00898066896546094
3927	"NA_[3927_388.2_2.2]"	0.588593898976326	-0.0182968836965072	-0.00177589314160306
1424	"NA_[1424_536.28_8.4]"	0.588524670244697	-0.00387275020938186	-0.00743088900733605
2137	"NA_[2137_342.3_8.2]"	0.588302205568822	-0.0264988208932247	0.00630579376683759
1250	"NA_[1250_193.16_4]"	0.588100108886453	-0.0269965557440374	0.00621469717963724
1592	"Caryoptosidic acid_[1592_415.12_2.8]"	0.586996619934911	-0.0176862237811856	0.00771193854232582
1634	"NA_[1634_138.06_1.6]"	0.586818140879253	-0.0216831265505739	-0.00331444715272998
974	"NA_[974_669.19_2.8]"	0.58656000092452	-0.00987354421160944	-0.00316255659580196
818	"NA_[818_417.17_3.2]"	0.586406710294349	-0.0252751503227411	0.00627918334117508
356	"NA_[356_457.21_3.2]"	0.586259936151632	-0.0223188622581869	0.00680644346964505
242	"3-(3,4-dimethoxyphenyl)prop-2-enoic acid_[242_191.07_3.8]"	0.586137417228508	-0.0108549841850583	-0.00486862170651023
4297	"2-Amino-2-Deoxy-Hexose_[4297_180.09_1.7]"	0.585942798965001	-0.0212407058534925	0.00457213380996441
2949	"NA_[2949_466.23_4]"	0.585891712562256	-0.02675550821591	0.00571896519660119
3688	"NA_[3688_305.15_3.4]"	0.585763718620436	-0.0252797519570163	0.00258517086299995
3246	"NA_[3246_620.26_9.5]"	0.585648973504976	-0.021559485073796	-0.00238712835610231
4183	"NA_[4183_486.39_11.2]"	0.585311521491321	-0.0199960132219068	0.00256741445666334
1090	"NA_[1090_305.09_3.1]"	0.585162725888257	-0.00534504524323971	-0.00741959690022885
3845	"NA_[3845_292.2_1.7]"	0.584950365684607	-0.0151939957286262	0.00625608683349127
926	"NA_[926_655.28_9.1]"	0.584939659550295	-0.0161143170009319	0.000695245742530709
2940	"NA_[2940_253.13_1.4]"	0.584604793471819	-0.021201022293055	0.008315532103279
1191	"NA_[1191_290.11_2.6]"	0.584570460832977	-0.0121391971154173	-0.00330231368382934
631	"NA_[631_497.16_3.7]"	0.584299332183852	-0.0170761198810988	0.00169176081538458
1501	"NA_[1501_414.17_2.6]"	0.584237424109715	-0.00517356948937834	-0.00817498718286782
2514	"NA_[2514_675.54_9]"	0.584181768697026	-0.00812817229588702	0.00534737283088803
1660	"NA_[1660_122.92_0.6]"	0.583826516902962	-0.0211952093455053	-0.00519851620151287
2015	"NA_[2015_329.05_2.9]"	0.583768488039565	-0.0237851154474395	0.00244817396169758
1720	"sinapic acid_[1720_225.08_3.2]"	0.583239878174117	-0.0248815820387957	0.00293484550114404
4386	"NA_[4386_147.05_1.8]"	0.583046992081636	-0.00432559392006967	-0.00705044736238077
1239	"NA_[1239_238.15_2.4]"	0.582928621324263	-0.00377083101784542	-0.00726841879606347
4221	"NA_[4221_418.21_2.3]"	0.582762027741742	-0.0158914314560323	0.00240161409229454
1806	"NA_[1806_513.17_3.2]"	0.582706631118034	-0.0221860133309952	0.00472644899887263
3033	"NA_[3033_473.15_5.6]"	0.582575722735377	-0.0034296557059088	-0.00752298142168778
2307	"NA_[2307_395.07_3.1]"	0.58206278062379	-0.0253879078375191	0.00756468201527868
2805	"NA_[2805_707.34_3.6]"	0.581902150680891	-0.0239299167772136	0.00294003089739622
2970	"N-methylnicotinic acid_[2970_138.06_2.4]"	0.581767501173268	-0.0227147284351191	-0.00312863572908578
3512	"NA_[3512_215.02_0.8]"	0.581598759420458	-0.0188685075584638	-0.00247404752662568
2524	"NA_[2524_445.37_11.8]"	0.581515752858489	-0.02361926012145	0.00358194456752406
3328	"NA_[3328_506.19_2.1]"	0.580732960696067	-0.0141611206688008	-0.00182999592391549
3995	"NA_[3995_341.12_3.8]"	0.578989376032946	-0.013312711461226	0.00916033318749432
2828	"NA_[2828_901.55_11.8]"	0.57876612541912	-0.00745589051335342	-0.00238261245622069
464	"NA_[464_504.28_3.7]"	0.578494052084367	-0.0214372004843406	0.00242918361140604
1950	"NA_[1950_782.57_9.5]"	0.578131636236699	-0.012554394741943	0.00577253144639562
1819	"NA_[1819_543.13_0.6]"	0.577514806698718	-0.01037574123216	0.0014672487459108
1058	"NA_[1058_629.18_3.4]"	0.577482400293369	-0.0204091777305736	-0.002592284812794
1156	"NA_[1156_212.09_3.4]"	0.577411718071713	-0.0145428058004745	-0.00181239541971284
2793	"NA_[2793_430.16_3.6]"	0.577350004156374	-0.0237471541000437	0.00980135563415311
2915	"NA_[2915_159.12_4.3]"	0.576675364921821	-0.00655475613426953	-0.00510133498031889
3943	"NA_[3943_406.17_2.6]"	0.576260012112307	-0.00805406936803756	-0.00550592582251663
916	"NA_[916_335.2_3.8]"	0.576211813344587	-0.0056968171584347	-0.00688491901786092
1385	"NA_[1385_633.17_3.1]"	0.576135171056726	-0.00510448316921501	-0.00739586199168754
2794	"cinnamic acid_[2794_131.05_2.2]"	0.575863577352528	-0.0218591254088546	0.00111145040875878
4097	"NA_[4097_570.25_3.3]"	0.575601365571969	-0.0189035239334321	0.006973196400874
1713	"L-cis-Cyclo(aspartylphenylalanyl)_[1713_245.09_2.9]"	0.575128141826363	-0.0237026354683402	0.00405138768389585
4060	"NA_[4060_288.18_2.4]"	0.574951235078997	-0.00838165042879672	-0.00617667727943578
3685	"NA_[3685_306.1_3.7]"	0.574909942350246	-0.00593425074202436	-0.00700904944125054
772	"scopoletin_[772_193.05_3]"	0.574839345669879	-0.0189604448516452	0.0106910721443003
700	"NA_[700_279.16_6]"	0.574425629666757	-0.00899278722588083	-0.00568254901136797
1053	"NA_[1053_481.2_3.7]"	0.574409540756558	-0.023988558942476	0.0021876880826573
3157	"NA_[3157_451.22_3.3]"	0.573840763496408	-0.0132491625397197	0.00213788275869223
1778	"NA_[1778_445.37_11.5]"	0.572926016939511	-0.0227288806087185	0.00469064132251371
141	"Lexithromycin_[141_785.48_10]"	0.572510853374313	-0.0214304170039028	-0.0023524822003167
1466	"NA_[1466_505.24_8.4]"	0.572470568594668	-0.00371613010217307	-0.00721750558763468
41	"NA_[41_279.1_2.4]"	0.57246580843438	-0.0235399044377668	0.00653169892105624
2013	"NA_[2013_396.21_3.3]"	0.572216677665135	-0.0209853650936821	0.000248514037422736
899	"NA_[899_229.15_1.6]"	0.572049913095318	-0.0247447482363781	-0.00130155223473981
1168	"8-(methylsulfinyl)octyl isothiocyanate_[1168_234.1_4.6]"	0.571753883371739	-0.00499716718459159	-0.00732377695592691
862	"NA_[862_161.06_2]"	0.571582466079069	-0.00424519005353646	-0.00702156384014754
1324	"NA_[1324_249.04_0.6]"	0.571567490738048	-0.0213546298501353	0.00687888378135009
2133	"NA_[2133_147.05_1.8]"	0.571280535961608	-0.00403787813596338	-0.00697052041455419
1545	"tyrosine_[1545_182.08_3.7]"	0.570963650480966	-0.0244072866387927	0.00611574644140599
2528	"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(1-hydroxy-3-oxo-1-phenylpropan-2-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid_[2528_456.14_5]"	0.570957891087049	-0.00339616012843212	-0.00740131914214739
2873	"NA_[2873_441.37_10.5]"	0.570840395730901	-0.0130747868341008	-0.000188143404649408
4267	"NA_[4267_467.05_1.3]"	0.570619280895455	-0.0107379443964395	-0.0033193423059914
413	"NA_[413_550.3_8.4]"	0.570488734332584	-0.00369716900306989	-0.00719084625107743
3167	"NA_[3167_308.15_3.8]"	0.570203656752093	-0.017037760536358	0.00065199401579789
4178	"NA_[4178_284.17_1.5]"	0.570053022568845	-0.0195282633899646	0.0099002502706852
2882	"NA_[2882_411.09_5.3]"	0.569846210515717	-0.00340244199010443	-0.00730998060060565
738	"NA_[738_147.05_1.5]"	0.5695175275421	-0.00392494441868371	-0.00693358098441707
1736	"NA_[1736_365.19_1.7]"	0.569311864663613	-0.0191141277589334	-0.00236240820614754
1327	"NA_[1327_362.18_2.3]"	0.56909563875775	-0.010505697084982	-0.00299203048463665
3230	"NA_[3230_234.15_3.5]"	0.568742929819197	-0.0110406877706947	0.00132684962721815
1127	"NA_[1127_731.61_10.6]"	0.568620735966117	-0.0100883320881769	-0.0157570878731689
98	"NA_[98_238.09_2.2]"	0.568605268075698	-0.00356655428910806	-0.00705824183144752
1351	"NA_[1351_209.08_1.6]"	0.568463763240626	-0.00497142294538925	-0.00703712590787468
657	"NA_[657_527.12_1.9]"	0.568269087033924	-0.0132707914320309	-0.00238660252098082
804	"NA_[804_179.07_2]"	0.568192193258604	-0.00405918893612852	-0.00700272545651384
3805	"3-hydroxy-2-phenylpropanoic acid (8-methyl-8-azabicyclo[3.2.1]octan-3-yl) ester_[3805_272.16_3.9]"	0.567825062081278	-0.00688700971237155	-0.00114763166035508
407	"NA_[407_171.03_0.8]"	0.567711832072875	-0.0216924056719395	-0.000223551764613201
3049	"NA_[3049_165.06_1.5]"	0.56771164058741	-0.00373754741647628	-0.00694903601082444
