"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
478	"NA_[478_525.25_6.6]"	0.407139070135425	-0.00544490320387919	-0.0121289343651792
194	"stearolic acid_[194_263.24_8]"	0.406690640994974	-0.00870437112596853	-0.00107645478132962
184	"N-acetyl-3,5,11,18-tetrahydroxyoctadecyl-2-amine_[184_358.29_6.4]"	0.406630876695317	-0.00970640422023988	-0.00040594181409089
818	"NA_[818_417.17_3.2]"	0.406170892347245	-0.0217872449852843	0.00170720007243648
782	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[782_195.07_3.4]"	0.406151536466619	-0.0191995024047867	-0.0129678522941645
1400	"NA_[1400_402.18_3.1]"	0.405628994513254	-0.0270232434147312	0.0101515198261591
3855	"NA_[3855_297.24_8.5]"	0.405622018472524	-0.008250804064941	-0.00114309094783947
1594	"NA_[1594_338.06_1.5]"	0.405581461540611	-0.0248972251978965	0.00172121650337905
3886	"NA_[3886_285.08_3.5]"	0.404830368627169	-0.0224348539349095	-0.0050240999578796
2751	"NA_[2751_579.29_7.5]"	0.404805809152215	-0.0220428351268427	-0.00176491967700553
932	"NA_[932_327.3_6.7]"	0.404798962390914	-0.0147742723826279	-0.0123274116620854
1217	"5-oxoproline_[1217_130.05_2.9]"	0.404661936182834	-0.018178490718109	-0.00224899627283941
3973	"NA_[3973_509.27_6.6]"	0.404496726983182	-0.00577929034132192	-0.0121493258599213
3497	"NA_[3497_218.21_3.8]"	0.404200675388691	-0.0240905511563508	-0.00766822668414475
2502	"NA_[2502_629.27_10.6]"	0.404112250393834	-0.0196912933399142	-0.0185063528567866
454	"NA_[454_733.27_4]"	0.404050017482167	-0.0188613153638642	0.00237183121467882
80	"NA_[80_497.2_3.2]"	0.404040835712225	-0.0198014780530286	-0.00289218544792402
849	"NA_[849_804.55_10]"	0.403976002467254	-0.0232557259864326	0.00381475205281154
371	"NA_[371_350.89_0.5]"	0.4037810515152	-0.0158261101213936	0.00630731171317101
4087	"NA_[4087_545.2_3.4]"	0.403350287076267	-0.0199997546544164	-0.0102101002225632
3716	"NA_[3716_326.27_7.6]"	0.403211117886853	-0.00882105508216243	-0.000549173111393629
889	"NA_[889_518.41_8.5]"	0.403117612150943	-0.0105277851797781	0.000437482640480835
2150	"NA_[2150_347.07_3.4]"	0.403034275090386	-0.011485203155977	-0.0160347020722782
2958	"N-hexadecanoylglycine_[2958_314.27_8.2]"	0.402606466265991	-0.00742655849410827	-0.00223908218494386
1966	"linoelaidic acid_[1966_263.24_9.5]"	0.402584835607136	-0.00685982601638527	-0.00117152893089681
909	"NA_[909_295.23_6.8]"	0.402558137959169	-0.0137612951294361	0.0016605982275872
3641	"NA_[3641_306.12_2.4]"	0.402477941931964	-0.0227203867742395	0.010419508078849
1665	"NA_[1665_138.04_1]"	0.401953972773968	-0.0236539294996815	-0.0131735289460847
2190	"glutamic acid_[2190_148.06_0.6]"	0.401912853522026	-0.0224731882926295	-0.0105359284049711
2944	"NA_[2944_195.07_3.6]"	0.401890982794495	-0.0146655489320141	-0.00596549787977626
1324	"NA_[1324_249.04_0.6]"	0.401876637811854	-0.0182599230541584	0.0107297633869064
1536	"NA_[1536_593.28_9.8]"	0.401507525370993	-0.00529630207611853	-0.0119896008345816
1104	"NA_[1104_401.17_1.1]"	0.40137100610243	-0.0208564022920892	-0.00211607194330335
2353	"NA_[2353_394.24_8]"	0.401175868003708	-0.00538374043340274	-0.00193625053072549
4134	"NA_[4134_388.16_3.1]"	0.40052999189655	-0.0249903532605149	0.00868290785792406
837	"NA_[837_244.66_2.2]"	0.399692412297837	-0.00333469291257813	-0.0115678049466942
3345	"Gallicynoic acid F_[3345_327.22_6]"	0.399561301235045	-0.00881837423496096	-0.000712699294237123
293	"NA_[293_510.35_8.3]"	0.39899412359228	-0.00848896945516338	-0.00226822078161096
3920	"NA_[3920_363.07_2]"	0.398777702451617	-0.00818890659365153	-0.00259792803439778
1548	"NA_[1548_465.04_0.6]"	0.398661777848758	-0.0191267006314545	0.00139210793322533
2249	"NA_[2249_254.07_1.9]"	0.398417969161447	-0.0157236961965015	0.013430355652898
4344	"NA_[4344_335.22_7.8]"	0.398288756415968	-0.00959615205353209	-0.00171288236839098
1515	"NA_[1515_780.55_10.6]"	0.398232816168368	-0.0210655921023192	0.00299899424570062
3448	"NA_[3448_328.9_0.5]"	0.397804609113548	-0.0220994981558391	-0.00494167888003881
2531	"(2E)-11-hydroxyundec-2-enoic acid_[2531_183.14_3.6]"	0.397382479518394	-0.0191132993686604	0.00929568418110689
3413	"NA_[3413_297.24_8.2]"	0.396845281906689	-0.00938021240460293	-0.000397643943648225
812	"NA_[812_214.92_1.3]"	0.396662991006037	-0.0150025269642219	0.00207802756894951
2920	"NA_[2920_291.1_2.9]"	0.396246845600857	-0.0180618369011715	-0.00207142153693673
2650	"indole-3-carboxylic acid_[2650_144.04_2.9]"	0.395860052924234	-0.0180467513839879	-0.00198342957867613
2570	"NA_[2570_332.28_8.5]"	0.395727539884773	-0.00628254026940572	-0.0017378855541215
2653	"NA_[2653_412.22_3.2]"	0.395528113215349	-0.0128288782806871	-0.000676291731334594
724	"NA_[724_289.25_4.9]"	0.395433673910189	-0.0118581749010833	0.00574218469141575
2080	"NA_[2080_280.23_8.2]"	0.394977358236529	-0.0089374173271965	-0.000369464827027747
1727	"NA_[1727_534.18_2.7]"	0.394743930209381	-0.0147520054807389	0.00473521034226764
907	"NA_[907_508.19_2.7]"	0.394710068083754	-0.0231756763299097	0.015118740851355
4297	"2-Amino-2-Deoxy-Hexose_[4297_180.09_1.7]"	0.394683812718825	-0.018429921478905	0.00746093977091898
1757	"NA_[1757_258.07_1.8]"	0.394516309439501	-0.0171834451938082	-0.00781642098648007
2447	"NA_[2447_281.24_8.1]"	0.394179045157501	-0.00600334053856361	-0.00149551266157695
4294	"NA_[4294_525.32_8.5]"	0.393369776051608	-0.00770303582125013	-0.000802002593434281
3464	"NA_[3464_864.65_10.4]"	0.39295482725946	-0.0203146683854469	-0.0113050253947794
2221	"NA_[2221_436.15_2.1]"	0.392722999865453	-0.011480464457953	0.00215720594338382
432	"NA_[432_392.23_5.7]"	0.392322925066305	-0.0232056262044389	-0.00903793738264813
4220	"NA_[4220_731.18_3.4]"	0.392170281529049	-0.0108148167666025	0.00229830678838635
3965	"tyrosine_[3965_164.07_3.4]"	0.391818995252971	-0.0230916359557129	0.00552692407163107
1679	"NA_[1679_380.22_3.4]"	0.391776143516446	-0.0217923972980118	-0.00388361397516408
758	"NA_[758_250.15_3.3]"	0.39170569210882	-0.0110944562286101	0.0119698583220095
2395	"trans-10-heptadecenoic acid_[2395_251.24_8.5]"	0.391633688397602	-0.00787920329582574	-0.00125902213381152
2478	"NA_[2478_233.23_8.2]"	0.391541895013154	-0.00844886571632303	-0.00100107881214305
2187	"NA_[2187_210.94_0.7]"	0.391305728837256	-0.0151932154749532	-0.00624834961995852
3863	"NA_[3863_488.79_0.6]"	0.391219103692726	-0.0126246891475992	-0.00579092829949769
106	"NA_[106_637.44_8.2]"	0.390925974839351	-0.00586098695040128	-0.00145449772643187
2072	"indole-3-carboxylic acid_[2072_162.05_2.9]"	0.390522699156979	-0.018631942114314	-0.00160830387066185
466	"NA_[466_414.88_0.5]"	0.390464220182815	-0.021358693301195	-0.000802119375610386
2704	"NA_[2704_506.17_2.9]"	0.389723963654529	-0.0156554169806878	0.00298820255124745
1046	"NA_[1046_357.14_3.7]"	0.389568675663573	-0.0232438046811068	0.00833214246810483
3169	"Elaidolinolenic acid_[3169_279.23_5.6]"	0.389309196843792	-0.00891860132873756	-0.000706110977145741
1148	"NA_[1148_638.42_9.6]"	0.38871510280394	-0.00498762678722	-0.00242829986874573
4097	"NA_[4097_570.25_3.3]"	0.388588127798566	-0.0134193777216779	0.0101453828366568
1592	"Caryoptosidic acid_[1592_415.12_2.8]"	0.388328839773791	-0.0152448738437287	0.00963268138079626
1760	"kynurenine_[1760_191.08_2.3]"	0.388227217886526	-0.0172937652496408	-0.014153372079161
153	"NA_[153_455.19_3.6]"	0.387862099116402	-0.00330547677961134	-0.0113454937792326
1406	"NA_[1406_404.16_2.3]"	0.387520364230157	-0.0120310461872776	0.00239461439833539
2362	"NA_[2362_335.22_6.4]"	0.386448569038339	-0.0081052439314868	-0.000584502901233577
2974	"NA_[2974_503.19_2.5]"	0.386232494530528	-0.0139476125131774	0.00148181131492373
2798	"NA_[2798_184.1_2.9]"	0.3861809411176	-0.0226413498263857	0.00402306685519043
1718	"NA_[1718_444.33_7.8]"	0.385604186568717	-0.018101407509211	-0.0147005282262527
38	"NA_[38_284.17_1.2]"	0.38498048648933	-0.0161187020571984	0.0114819994017036
1730	"NA_[1730_320.87_0.6]"	0.384641417193531	-0.0152299929332145	-0.0062338386531804
2095	"NA_[2095_615.26_9.6]"	0.383081428696478	-0.00464641136756348	-0.0121390766187232
1925	"NA_[1925_252.23_7]"	0.382603168392573	-0.0215570972674225	-0.0123099192296238
1234	"NA_[1234_357.14_3.4]"	0.382280023322385	-0.021963648834249	0.0017032980085
1563	"NA_[1563_344.28_7.8]"	0.38224306440225	-0.0153028423687016	0.000580728456056896
2427	"NA_[2427_277.22_6.3]"	0.381917922149367	-0.00910222360724228	-0.000133509080301466
3675	"NA_[3675_296.26_6.6]"	0.381841217522713	-0.0183952126302735	-0.00365537695283837
1856	"NA_[1856_403.15_3.4]"	0.38162165615029	-0.00988206026628987	0.000477356746841442
3656	"NA_[3656_275.1_0.7]"	0.381566267137743	-0.0147125534951661	-0.00745566632044493
3629	"NA_[3629_312.11_2.8]"	0.381188280634957	-0.0122478198818077	-0.00281077231414011
115	"NA_[115_682.25_3.6]"	0.381084521152545	-0.0259621452010719	0.00234098161860279
4208	"NA_[4208_328.09_2.8]"	0.380919915600359	-0.0106459124402996	0.001702160010071
309	"NA_[309_247.2_0.6]"	0.380784926493337	-0.0138947345706109	-0.00119865484634104
4038	"NA_[4038_339.33_11.3]"	0.380689344434589	-0.0193472201590729	0.0104906041711984
476	"NA_[476_324.08_4.9]"	0.380563726221152	-0.00322270821994077	-0.0112679832922163
12	"NA_[12_483.35_11.2]"	0.38013996563689	-0.0178108918925644	0.0111339196629095
2073	"tryptophan_[2073_205.1_2.2]"	0.380065325598481	-0.0105682483502959	-0.005336003927983
635	"NA_[635_530.33_2.8]"	0.379736054987679	-0.00320523036506045	-0.0113419646412671
1077	"NA_[1077_518.33_6.6]"	0.379603127524984	-0.00554917387177175	-0.0116451561889739
529	"NA_[529_297.29_9.2]"	0.37928340782684	-0.0223949829092599	0.00662695473185532
2564	"NA_[2564_502.37_8]"	0.378856071361828	-0.00804923609385453	-0.00127597567484982
1742	"NA_[1742_359.26_7]"	0.378009602439992	-0.0226495221146855	0.0070100602675273
4166	"NA_[4166_468.24_4.2]"	0.377361539634872	-0.0245032462915351	0.009246680625336
2357	"NA_[2357_593.28_9.6]"	0.377208237321562	-0.00469651732350844	-0.0119818339535832
65	"NA_[65_344.21_3.6]"	0.377140992135902	-0.0189085946651109	-0.0184714151472121
4017	"NA_[4017_336.15_6.6]"	0.376739561205534	-0.00319222187510411	-0.0112828406020283
2090	"NA_[2090_372.13_3.5]"	0.376245868727089	-0.0175761827847598	0.0129624391949588
1686	"NA_[1686_372.27_6]"	0.375562786381293	-0.00855757391475425	-0.000478647271500863
568	"NA_[568_213.07_1.4]"	0.375495983239091	-0.0221463748264982	0.000342167473104774
1954	"NA_[1954_342.14_1.8]"	0.375180906544285	-0.00863523882960001	-0.00224354631893095
1750	"NA_[1750_145.14_1.3]"	0.37517160363898	-0.014813289797191	-0.0112269614100103
1522	"NA_[1522_184.07_1.6]"	0.37374743894305	-0.0187380313219519	-0.00443474836170328
3702	"NA_[3702_432.24_6.5]"	0.373414621267926	-0.0120219995624693	-0.00521357630342275
147	"NA_[147_461.36_11]"	0.373335791523985	-0.00908167273541358	0.000440685597514063
2735	"2-O-alpha-D-Galactopyranosyl-1-deoxynojirimycin_[2735_326.14_2.3]"	0.373323481836875	-0.0197277269029451	0.00756112309802719
559	"NA_[559_186.08_1.2]"	0.372780021783038	-0.0235970091326246	0.00198995301125129
1441	"NA_[1441_370.21_1.1]"	0.372631045749197	-0.0115255807450019	-0.00312189684540967
4253	"NA_[4253_368.12_7]"	0.37245398501247	-0.00317361701644702	-0.0111982808724235
2428	"NA_[2428_349.2_6]"	0.372104687162486	-0.00748340457645998	-0.000661825797082562
3043	"phosphocholine_[3043_184.07_7.3]"	0.371516279622243	-0.0202205150747236	-0.000329651157093791
692	"NA_[692_277.22_6.3]"	0.371156598064469	-0.0105982273713259	0.000838990591759933
2553	"NA_[2553_509.27_6.7]"	0.371142992463771	-0.00505438475959102	-0.0116887143775716
1408	"NA_[1408_133.1_3.2]"	0.37111319873934	-0.0229018824178796	-0.0017683136403277
489	"NA_[489_592.27_9.6]"	0.370867994883798	-0.0042207909838957	-0.0117431113973501
69	"NA_[69_593.37_9.6]"	0.370207537167335	-0.00433067579878176	-0.0119019646158126
3396	"NA_[3396_442.88_0.5]"	0.370039459134668	-0.0210179611357862	-0.000900231796923334
2173	"9,10-epoxy-12-octadecenoic acid_[2173_279.23_8.2]"	0.370010714990225	-0.00862635669505696	-0.000338562961510091
502	"NA_[502_369.06_1.7]"	0.36991527984832	-0.0131627003153458	-0.00383417595712758
1587	"NA_[1587_478.13_2.9]"	0.369751280260439	-0.0253339583930651	0.011874658042225
1763	"NA_[1763_502.29_8]"	0.369743403297248	-0.0172337832823337	-0.000373752980660607
583	"N-acetyl-2,4,10,17-tetrahydroxyheptadecylamine_[583_344.28_6.4]"	0.369591063050076	-0.00818086406721962	-0.00055286242587272
1293	"NA_[1293_327.3_7.2]"	0.369283198902721	-0.0170133052660555	-0.00786910497168168
590	"NA_[590_338.27_6.3]"	0.369147699340573	-0.0191474855648015	-0.00708740965680128
1053	"NA_[1053_481.2_3.7]"	0.369089843365405	-0.0208028022688335	-0.00568678007799109
2231	"NA_[2231_312.25_5.9]"	0.367915720533192	-0.0218260271525921	-0.0145341930169338
1620	"NA_[1620_568.28_3.4]"	0.367584639400491	-0.0213541516107401	-0.013676276704841
4142	"(x)-1,2-Propanediol 1-O-b-D-glucopyranoside_[4142_239.11_1.7]"	0.367582873393873	-0.0193108710664952	0.0111114716583365
434	"phosphocholine_[434_184.07_0.6]"	0.367518725253642	-0.0212877674427463	-0.0062950133420981
1173	"NA_[1173_265.02_1.4]"	0.366362239069714	-0.0132478329374054	0.00113833395721735
3203	"NA_[3203_323.06_1.5]"	0.365937742978246	-0.0133518673700662	0.0104954823859237
828	"1-[(9E)-octadecenoyl]glycerol_[828_339.29_8.4]"	0.365617832537358	-0.0204427092427353	0.00320346207402742
813	"NA_[813_481.2_4]"	0.365471552684905	-0.0202199986248646	0.00655406542906869
3263	"NA_[3263_272.13_2.1]"	0.36542086504922	-0.0155468607649082	-0.00354007734000181
3269	"NA_[3269_751.44_6.5]"	0.365371699968132	-0.00478325806993089	-0.00171294205526119
3999	"NA_[3999_465.28_8.2]"	0.365371699968132	-0.00478325806993089	-0.00171294205526119
4288	"NA_[4288_661.52_10.5]"	0.365371699968132	-0.00478325806993089	-0.00171294205526119
673	"Elaidolinolenic acid_[673_261.22_5.6]"	0.365371699968132	-0.00478325806993089	-0.00171294205526119
128	"Thaumatin b, recombinant_[128_380.2_1.7]"	0.365322366397584	-0.0155783620683619	0.0116704431865149
3280	"NA_[3280_144_0.5]"	0.365080487440077	-0.0207936195669551	-0.000908658752181971
2956	"NA_[2956_478.29_7.5]"	0.364562398481443	-0.0195082208392663	-0.00100728591352127
2210	"NA_[2210_404.83_0.6]"	0.364154359746057	-0.0138834049508383	-0.00622152671255409
4388	"NA_[4388_159.97_0.5]"	0.363683826596711	-0.0225715564804498	-0.00395037380445495
4431	"NA_[4431_279.14_2.3]"	0.363470401288785	-0.0211840944744754	-0.00484367648337396
3331	"NA_[3331_556.24_2.9]"	0.363402278059865	-0.0222849334522597	0.0127706193896908
3642	"NA_[3642_286.96_0.5]"	0.362974594003002	-0.0158914376768249	-0.00281009666383343
3502	"NA_[3502_520.28_3.4]"	0.36194550955502	-0.0235898114836347	0.00595878991854913
3389	"NA_[3389_386.14_3.3]"	0.361496470425186	-0.0169036237388083	-0.015164644507384
3586	"NA_[3586_340.25_6.4]"	0.36149153345074	-0.00624184979783018	-0.00120342113334961
1222	"NA_[1222_357.11_3]"	0.361457446497095	-0.0190206631413776	0.00348646074058045
2141	"NA_[2141_366.16_5.6]"	0.361404295850697	-0.00312564640105821	-0.0109802527572404
2694	"NA_[2694_348.15_5.6]"	0.361256991124638	-0.00312500689000089	-0.0109773461572451
2015	"NA_[2015_329.05_2.9]"	0.360529966441773	-0.0195485219904605	-0.00442165647488378
20	"NA_[20_1185.54_9.6]"	0.36048286679661	-0.00314024737909346	-0.0109529822950895
2858	"NA_[2858_146.17_1]"	0.359985805280828	-0.0189104615303617	-0.0173570985624487
630	"NA_[630_371.07_1.7]"	0.359604546076591	-0.0105020421727638	0.00159600933036275
4259	"NA_[4259_591.26_9.6]"	0.359277828592518	-0.00439924480430533	-0.0108057787993678
310	"NA_[310_268.09_5.6]"	0.359217365764338	-0.0031161520029561	-0.0109371003876862
773	"4-(2,6,6-Trimethylcyclohex-1-enyl)but-2-en-4-one_[773_193.16_3.7]"	0.359196345176173	-0.0196268636458478	-0.00096399001849645
3154	"NA_[3154_508.19_8.9]"	0.359186510975686	-0.0169496808096614	-0.00653695844455056
4129	"NA_[4129_256.14_1.6]"	0.359094774498016	-0.0184347995881706	0.0107925888134597
4222	"NA_[4222_408.31_9.7]"	0.358490950492849	-0.0160393930230801	-0.0113895585397661
1787	"NA_[1787_302.03_0.6]"	0.358017163094513	-0.0211636729048368	0.00519949283182066
1655	"benzododecinium_[1655_304.3_6.9]"	0.358005650455365	-0.0144838847191873	0.00357642912190597
2850	"NA_[2850_375.32_4.5]"	0.357692944279683	-0.0182781037016111	-0.000638342648055204
2937	"NA_[2937_249.06_1.6]"	0.357536221245046	-0.00731110824939807	-0.00216116759099401
3627	"NA_[3627_257.14_1.7]"	0.357076020316936	-0.0191609483713423	0.0109362082835969
951	"NA_[951_310.15_1.8]"	0.357037860759683	-0.0167889323371005	-0.000897031980109323
852	"NA_[852_144.04_2.9]"	0.356993455546938	-0.0143036265949416	-0.00295043186222098
805	"NA_[805_507.33_8]"	0.355793688840593	-0.00816254795370635	-0.000965066772136097
3002	"NA_[3002_562.21_2.9]"	0.355782183771581	-0.012556558099299	0.0038102610404069
1537	"NA_[1537_645.25_10.3]"	0.355660478721692	-0.0177521768301242	-0.0184215084038015
517	"tyrosine_[517_182.08_3.1]"	0.355545579197937	-0.0235016524469166	0.0123976933079639
3782	"NA_[3782_510.25_2.8]"	0.355159608915175	-0.0154198785232169	0.00987126357935667
3908	"NA_[3908_160.1_0.6]"	0.354669943567752	-0.0127902881837388	0.0028794721395526
419	"NA_[419_333.17_6.1]"	0.35435397934647	-0.020278110549846	0.00218796916367561
3014	"margaroylglycine_[3014_328.28_8.4]"	0.354312861278178	-0.015618191527289	0.000512259212590822
355	"NA_[355_347.07_3.6]"	0.354023727663135	-0.0137206285126389	-0.00936643436006712
3361	"Gamma-Aminobutyryl-lysine_[3361_214.15_2.3]"	0.35397313283816	-0.0146902273509627	-0.0119554757750681
3471	"NA_[3471_623.29_8.5]"	0.353614874049565	-0.0202877597114642	-0.00970565596186358
2805	"NA_[2805_707.34_3.6]"	0.353341620564634	-0.0209617904441029	-0.00421720944850326
1255	"3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid_[1255_177.05_3.4]"	0.353331557106951	-0.0180469413479993	-0.0105336043657908
2450	"NA_[2450_725.13_1.6]"	0.353189342620651	-0.00501110180770417	-0.00179906898486283
2500	"NA_[2500_593.36_9.6]"	0.352703919988414	-0.00308787402091387	-0.0108085759759005
2843	"NA_[2843_138.13_3.8]"	0.352703919988414	-0.00308787402091387	-0.0108085759759005
325	"NA_[325_388.14_5.6]"	0.352703919988414	-0.00308787402091387	-0.0108085759759005
340	"NA_[340_680.51_10.9]"	0.352703919988414	-0.00308787402091387	-0.0108085759759005
4103	"NA_[4103_441.36_10.5]"	0.352703919988414	-0.00308787402091387	-0.0108085759759005
436	"NA_[436_348.16_1.9]"	0.352703919988414	-0.00308787402091387	-0.0108085759759005
2440	"NA_[2440_210.11_2.9]"	0.35248351274695	-0.0198341751075587	-0.00741548311363906
1909	"NA_[1909_369.13_1.7]"	0.352314511860871	-0.0211541161762558	0.0110249524855725
2045	"sinapic acid_[2045_225.08_2.3]"	0.352121108004049	-0.0123248411681849	0.00297505617668932
2701	"NA_[2701_231.05_1.6]"	0.351432633381664	-0.00830008284743324	-0.00195902592087622
2192	"NA_[2192_353.27_7.5]"	0.351098154509768	-0.00574464201534533	-0.0112094447073326
3858	"NA_[3858_251.2_7.3]"	0.35093555624517	-0.00783728191595154	-0.000510134280959835
2006	"NA_[2006_354.09_3.4]"	0.350487909902575	-0.0195047971916051	0.0123947270060948
374	"NA_[374_240.61_2.3]"	0.350471302952385	-0.00780685258325219	0.000633706346432753
3179	"NA_[3179_552.4_9.6]"	0.350368453670331	-0.0147721901445898	0.00255364191281955
2046	"NA_[2046_806.57_10.6]"	0.350320657194335	-0.018031851522126	0.00373094658052164
2037	"NA_[2037_578.15_3]"	0.35014810508768	-0.0226124303930267	0.00440311402596327
2168	"3-(indol-3-yl)lactic acid_[2168_188.07_2]"	0.350146597866265	-0.0110230821446155	-0.00542009899092472
1926	"NA_[1926_536.34_5.9]"	0.349897818882344	-0.0113114441486883	0.00789643512376195
1498	"NA_[1498_540.24_3.2]"	0.349839584212966	-0.0233051256040942	0.00928412549649885
2199	"NA_[2199_779.55_11.1]"	0.349646544192811	-0.0124031874350038	-0.0119497831744028
81	"NA_[81_460.27_6.5]"	0.349618863720882	-0.0167094055117062	-0.00407205575553019
2970	"N-methylnicotinic acid_[2970_138.06_2.4]"	0.349472237499466	-0.0208565776481776	-0.010054683922332
4156	"NA_[4156_255.16_5.6]"	0.349460868830226	-0.0226886200762055	-0.00105220852968658
1296	"NA_[1296_329.32_7.3]"	0.348608985991059	-0.0129747196924809	-0.0126807232678535
1780	"NA_[1780_203.15_1.6]"	0.348444812908403	-0.0175590913897452	-0.0050464527428681
2687	"NA_[2687_389.14_3.3]"	0.348301124623254	-0.0193730599469439	0.00825151099819039
1964	"NA_[1964_756.55_9.5]"	0.348188408332953	-0.0194592844104117	-0.0026825406964151
3819	"Phenethyl rutinoside_[3819_431.19_4]"	0.346945036048421	-0.0178642537950508	0.00298491235517661
2626	"N-malonyltryptophan_[2626_313.08_2.9]"	0.346667862871795	-0.0204321862525256	-0.00207575494062742
964	"NA_[964_520.17_2.7]"	0.346355832078359	-0.0171006585803527	0.00566096241050092
4108	"NA_[4108_497.2_4.6]"	0.346322445012738	-0.00969902664746471	-0.000784137979740331
3849	"NA_[3849_322.09_2.4]"	0.346121166915753	-0.00614456347918235	-0.0103041700911728
3719	"hexadecanedioic acid_[3719_269.21_7.3]"	0.345924853952216	-0.00829560851916296	-0.000567020750572983
4205	"NA_[4205_758.57_10.6]"	0.345422590839411	-0.0194207832495939	0.00303024129617021
1032	"NA_[1032_155.07_0.9]"	0.345342653113485	-0.0199920803407799	0.0100550393799749
1448	"NA_[1448_534.18_2.9]"	0.345209215823202	-0.0157705410849052	0.00616162426296789
2383	"NA_[2383_666.2_3.3]"	0.344794075784959	-0.0183206567014525	0.0125702086800245
1713	"L-cis-Cyclo(aspartylphenylalanyl)_[1713_245.09_2.9]"	0.344167475006773	-0.0194418559797273	-0.000631280431890024
2203	"NA_[2203_291.08_1.3]"	0.344025002695198	-0.0172888858385232	0.0114421910806918
868	"NA_[868_475.18_3.3]"	0.343942777934112	-0.0141381802473885	0.0102426909736775
2368	"NA_[2368_530.17_2.7]"	0.343444650361897	-0.0225445545183095	0.0115085155811748
2028	"NA_[2028_343.22_8]"	0.343373784120461	-0.00708239655761814	-0.000503298988500789
463	"NA_[463_441.25_3.8]"	0.343269265238961	-0.0153501822713292	0.0119805731820334
1288	"NA_[1288_603.17_2.9]"	0.342571875341723	-0.0174329659447891	-0.00422750963868669
4401	"4-acetamidobutanoic acid_[4401_146.08_0.7]"	0.342538477222388	-0.0158704992203254	0.00478876769591026
2146	"NA_[2146_519.33_9]"	0.342168311488399	-0.00902613436470322	0.000452251776066915
1590	"NA_[1590_794.57_11.2]"	0.342000221623539	-0.0190226856170025	-0.0143511942705798
2001	"NA_[2001_762.3_4.3]"	0.341983268402727	-0.0105663140339248	0.00241471813586023
4399	"NA_[4399_203.15_0.7]"	0.341860254571922	-0.019572797455728	-0.00973470951564983
303	"NA_[303_379.1_3.1]"	0.34171635390011	-0.022433551549393	0.00841113994219919
2396	"NA_[2396_778.54_9.5]"	0.341565827182858	-0.0137289641099208	-0.00160824717243197
810	"NA_[810_423.23_2.3]"	0.34155319555676	-0.0208913846764802	0.000424619079242579
179	"N-undecanoylglycine_[179_226.18_4.9]"	0.341384749513202	-0.0109852975766744	0.00533606976544155
3578	"tryptophan_[3578_205.1_2]"	0.341199432738371	-0.0112060010249843	-0.00554791593805935
2929	"NA_[2929_635.19_3.1]"	0.341125134970922	-0.0174097551620445	-0.00146058986239918
2672	"NA_[2672_209.08_2.4]"	0.340515297427801	-0.0157339630744348	0.00502509051880207
541	"NA_[541_460.28_7.5]"	0.340061330368477	-0.00908091906250347	-0.00273361899520968
4406	"N-undecanoylglycine_[4406_226.18_9.7]"	0.339778070627573	-0.016261951067897	-0.0112999947361162
2940	"NA_[2940_253.13_1.4]"	0.339699833498229	-0.0164572537350711	0.0110651425326188
1951	"NA_[1951_337.27_7.3]"	0.339153222259539	-0.0191752584983867	0.00288993219407634
4352	"NA_[4352_607.29_11]"	0.338494861294935	-0.0184128521840922	-0.0171717047617954
3977	"NA_[3977_358.26_6]"	0.337819803657592	-0.00822024459059851	-0.000387995252333208
3222	"n-Dimethylarginine_[3222_203.15_0.7]"	0.336702787850811	-0.0194559948114167	-0.0103371821260666
1601	"monoethyl phthalate_[1601_177.05_5.8]"	0.336626532323687	-0.016547984519721	-9.69006419801007e-05
3246	"NA_[3246_620.26_9.5]"	0.336365360816726	-0.0176987761710368	-0.0113328316635136
2316	"NA_[2316_351.07_0.6]"	0.336201077740249	-0.0238278049623896	0.010705605958355
88	"NA_[88_453.17_6.5]"	0.335172085843503	-0.0179053874984671	-0.0150678648298882
298	"NA_[298_196.17_8.7]"	0.335142881822282	-0.0188157511118139	0.00636750649274725
4148	"sinapic acid_[4148_207.07_4.1]"	0.334914201543893	-0.0133156907384829	0.00313493959071834
335	"NA_[335_500.27_7.5]"	0.334836054042046	-0.0180300546134668	-0.000323981855230187
4314	"NA_[4314_466.23_3.9]"	0.334297830448091	-0.0219402585445951	0.00663154865729936
64	"NA_[64_200.16_4.3]"	0.334124491752082	-0.015678264308056	-0.00968822271448517
4107	"NA_[4107_411.13_2.5]"	0.333645343164418	-0.0197383317522304	0.0118439468791362
67	"NA_[67_342.14_1.6]"	0.333381507950573	-0.00802469257231564	-0.00181785190776936
1761	"NA_[1761_458.77_0.6]"	0.332954752226703	-0.0122068658550324	-0.00710534607986562
421	"NA_[421_291.2_5.3]"	0.332515274410682	-0.0196870014064584	-0.00543744555932896
464	"NA_[464_504.28_3.7]"	0.331506501682289	-0.0188406467650029	-0.00325639525108466
2276	"NA_[2276_239.97_1.5]"	0.330765813392306	-0.0155927825890441	0.00188435799133189
1020	"NA_[1020_494.32_7.2]"	0.330738637512934	-0.0183609490864309	0.000354774444339106
1278	"NA_[1278_393.29_8.5]"	0.330475863429087	-0.00899581472962938	-0.0150821914304776
